"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57036099999","2008-02-02","34.447119","108.751592","479.14","XIANYANG, CH","  22.0","24","  13.6","24","9999.9"," 0","999.9"," 0","  1.1","23","  2.1","24","  3.9","999.9","  32.0","*","   6.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-03","34.447119","108.751592","479.14","XIANYANG, CH","  22.1","24","  15.1","24","9999.9"," 0","999.9"," 0","  0.9","24","  4.8","24","  9.7","999.9","  32.0","*","  12.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-04","34.447119","108.751592","479.14","XIANYANG, CH","  25.8","24","  10.9","24","9999.9"," 0","999.9"," 0","  5.1","24","  8.9","24"," 17.5","999.9","  33.8","*","  14.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-05","34.447119","108.751592","479.14","XIANYANG, CH","  20.7","24","   8.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.7","24"," 11.7","999.9","  30.2","*","   8.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-06","34.447119","108.751592","479.14","XIANYANG, CH","  24.0","24","  13.5","24","9999.9"," 0","999.9"," 0","  3.0","24","  4.4","24","  9.7","999.9","  28.4","*","  12.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-07","34.447119","108.751592","479.14","XIANYANG, CH","  26.2","24","  13.3","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.5","24","  9.7","999.9","  35.6","*","  14.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-08","34.447119","108.751592","479.14","XIANYANG, CH","  21.9","24","   6.9","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.3","24","  5.8","999.9","  30.2","*","  12.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-09","34.447119","108.751592","479.14","XIANYANG, CH","  24.5","24","  15.8","24","9999.9"," 0","999.9"," 0","  3.1","24","  4.0","24","  7.8","999.9","  28.4","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-10","34.447119","108.751592","479.14","XIANYANG, CH","  30.5","16","  17.4","16","9999.9"," 0","999.9"," 0","  2.7","16","  3.0","16","  3.9","999.9","  33.8","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-11","34.447119","108.751592","479.14","XIANYANG, CH","  31.2","24","  15.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.1","24","  9.7","999.9","  37.4","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-12","34.447119","108.751592","479.14","XIANYANG, CH","  29.1","24","  14.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.6","24"," 13.6","999.9","  33.8","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-13","34.447119","108.751592","479.14","XIANYANG, CH","  29.4","23","  18.1","23","9999.9"," 0","999.9"," 0","  3.5","23","  4.0","23","  5.8","999.9","  37.4","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-14","34.447119","108.751592","479.14","XIANYANG, CH","  31.6","24","  17.5","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.5","24","  5.8","999.9","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-15","34.447119","108.751592","479.14","XIANYANG, CH","  32.8","23","  20.1","23","9999.9"," 0","999.9"," 0","  2.5","23","  3.5","23","  7.8","999.9","  41.0","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-16","34.447119","108.751592","479.14","XIANYANG, CH","  36.9","24","  23.5","24","9999.9"," 0","999.9"," 0","  1.6","24","  4.7","24","  7.8","999.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-17","34.447119","108.751592","479.14","XIANYANG, CH","  34.9","24","  25.2","24","9999.9"," 0","999.9"," 0","  1.5","24","  8.3","24"," 19.4","999.9","  41.0","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-18","34.447119","108.751592","479.14","XIANYANG, CH","  34.5","24","  26.9","24","9999.9"," 0","999.9"," 0","  0.8","24","  2.3","24","  5.8","999.9","  42.8","*","  24.8","*"," 0.00","I","999.9","100000"
"57036099999","2008-02-19","34.447119","108.751592","479.14","XIANYANG, CH","  38.0","24","  24.2","24","9999.9"," 0","999.9"," 0","  2.7","24","  4.2","24","  9.7","999.9","  53.6","*","  26.6","*"," 0.00","I","999.9","100000"
"57036099999","2008-02-20","34.447119","108.751592","479.14","XIANYANG, CH","  36.7","24","  24.0","24","9999.9"," 0","999.9"," 0","  2.0","24","  3.3","24","  7.8","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-21","34.447119","108.751592","479.14","XIANYANG, CH","  40.8","24","  28.3","24","9999.9"," 0","999.9"," 0","  1.1","24","  2.8","24","  5.8","999.9","  57.2","*","  26.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-22","34.447119","108.751592","479.14","XIANYANG, CH","  46.3","24","  24.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  7.8","24"," 11.7","999.9","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-23","34.447119","108.751592","479.14","XIANYANG, CH","  45.2","24","  26.4","24","9999.9"," 0","999.9"," 0","  2.4","24"," 14.2","24"," 21.4","999.9","  55.4","*","  35.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-24","34.447119","108.751592","479.14","XIANYANG, CH","  29.5","24","  27.2","24","9999.9"," 0","999.9"," 0","  0.7","24","  4.4","24"," 17.5","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","111000"
"57036099999","2008-02-25","34.447119","108.751592","479.14","XIANYANG, CH","  38.2","24","  26.1","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.9","24","  9.7","999.9","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-26","34.447119","108.751592","479.14","XIANYANG, CH","  35.2","24","  14.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  3.0","24","  7.8","999.9","  46.4","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-27","34.447119","108.751592","479.14","XIANYANG, CH","  39.5","24","  19.8","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.1","24","  5.8","999.9","  51.8","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-28","34.447119","108.751592","479.14","XIANYANG, CH","  44.8","24","  17.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.0","24"," 13.6","999.9","  60.8","*","  28.4","*"," 0.00","I","999.9","000000"
"57036099999","2008-02-29","34.447119","108.751592","479.14","XIANYANG, CH","  49.3","24","  21.3","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.5","24","  9.7","999.9","  59.0","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-01","34.447119","108.751592","479.14","XIANYANG, CH","  48.7","24","  16.8","24","9999.9"," 0","999.9"," 0","  4.2","24","  6.3","24"," 13.6","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-02","34.447119","108.751592","479.14","XIANYANG, CH","  42.3","24","  12.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.8","24","  7.8","999.9","  59.0","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-03","34.447119","108.751592","479.14","XIANYANG, CH","  43.3","24","  15.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  7.8","999.9","  59.0","*","  28.4","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-04","34.447119","108.751592","479.14","XIANYANG, CH","  43.1","24","  21.8","24","9999.9"," 0","999.9"," 0","  4.0","24","  4.0","24","  7.8","999.9","  55.4","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-05","34.447119","108.751592","479.14","XIANYANG, CH","  48.3","24","  32.9","24","9999.9"," 0","999.9"," 0","  1.6","24","  6.8","24"," 11.7","999.9","  57.2","*","  35.6","*","99.99"," ","999.9","010000"
"57036099999","2008-03-06","34.447119","108.751592","479.14","XIANYANG, CH","  46.5","24","  34.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  6.8","24"," 11.7","999.9","  55.4","*","  39.2","*","99.99"," ","999.9","010000"
"57036099999","2008-03-07","34.447119","108.751592","479.14","XIANYANG, CH","  42.9","24","  26.8","24","9999.9"," 0","999.9"," 0","  3.6","24","  4.7","24"," 11.7","999.9","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-08","34.447119","108.751592","479.14","XIANYANG, CH","  50.5","24","  34.5","24","9999.9"," 0","999.9"," 0","  2.5","24","  5.7","24","  9.7","999.9","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-09","34.447119","108.751592","479.14","XIANYANG, CH","  48.8","24","  29.4","24","9999.9"," 0","999.9"," 0","  4.0","24","  1.9","24","  5.8","999.9","  66.2","*","  33.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-10","34.447119","108.751592","479.14","XIANYANG, CH","  51.9","24","  35.0","24","9999.9"," 0","999.9"," 0","  2.3","24","  2.2","24","  5.8","999.9","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-11","34.447119","108.751592","479.14","XIANYANG, CH","  57.9","24","  39.1","24","9999.9"," 0","999.9"," 0","  1.6","24","  3.8","24","  7.8","999.9","  69.8","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-12","34.447119","108.751592","479.14","XIANYANG, CH","  48.1","24","  39.6","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.5","24","  7.8"," 19.4","  59.0","*","  33.8","*","99.99"," ","999.9","010000"
"57036099999","2008-03-13","34.447119","108.751592","479.14","XIANYANG, CH","  51.9","24","  38.4","24","9999.9"," 0","999.9"," 0","  3.2","24","  7.7","24"," 13.6","999.9","  62.6","*","  39.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-14","34.447119","108.751592","479.14","XIANYANG, CH","  52.6","24","  37.2","24","9999.9"," 0","999.9"," 0","  2.1","24","  3.6","24","  7.8","999.9","  64.4","*","  42.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-15","34.447119","108.751592","479.14","XIANYANG, CH","  56.5","24","  29.1","24","9999.9"," 0","999.9"," 0","  2.9","24","  5.4","24","  7.8","999.9","  66.2","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-16","34.447119","108.751592","479.14","XIANYANG, CH","  51.4","23","  33.9","23","9999.9"," 0","999.9"," 0","  2.4","23","  5.3","23"," 15.5","999.9","  64.4","*","  37.4","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-17","34.447119","108.751592","479.14","XIANYANG, CH","  54.5","24","  37.1","24","9999.9"," 0","999.9"," 0","  2.1","24","  3.5","24","  7.8","999.9","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-18","34.447119","108.751592","479.14","XIANYANG, CH","  63.3","23","  38.3","23","9999.9"," 0","999.9"," 0","  3.0","23","  9.8","23"," 21.4","999.9","  77.0","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-19","34.447119","108.751592","479.14","XIANYANG, CH","  52.3","23","  36.2","23","9999.9"," 0","999.9"," 0","  3.2","23"," 18.1","23"," 23.3","999.9","  57.2","*","  48.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-20","34.447119","108.751592","479.14","XIANYANG, CH","  44.5","24","  43.0","24","9999.9"," 0","999.9"," 0","  1.2","24","  4.6","24","  7.8","999.9","  48.2","*","  39.2","*","99.99"," ","999.9","110000"
"57036099999","2008-03-21","34.447119","108.751592","479.14","XIANYANG, CH","  51.3","23","  43.4","23","9999.9"," 0","999.9"," 0","  3.5","23","  4.1","23","  7.8","999.9","  60.8","*","  39.2","*"," 0.00","I","999.9","100000"
"57036099999","2008-03-22","34.447119","108.751592","479.14","XIANYANG, CH","  51.7","24","  29.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.3","24"," 15.5","999.9","  68.0","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-23","34.447119","108.751592","479.14","XIANYANG, CH","  48.4","24","  29.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.6","24","  7.8","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-24","34.447119","108.751592","479.14","XIANYANG, CH","  53.1","24","  34.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.9","24"," 11.7","999.9","  68.0","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-25","34.447119","108.751592","479.14","XIANYANG, CH","  53.0","24","  31.9","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.6","24","  5.8","999.9","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-26","34.447119","108.751592","479.14","XIANYANG, CH","  58.3","24","  38.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.1","24","  7.8","999.9","  73.4","*","  41.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-27","34.447119","108.751592","479.14","XIANYANG, CH","  60.0","24","  38.1","24","9999.9"," 0","999.9"," 0","  3.8","24"," 11.4","24"," 15.5","999.9","  69.8","*","  51.8","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-28","34.447119","108.751592","479.14","XIANYANG, CH","  52.6","24","  42.6","24","9999.9"," 0","999.9"," 0","  2.7","24","  5.4","24"," 13.6","999.9","  59.0","*","  46.4","*","99.99"," ","999.9","010000"
"57036099999","2008-03-29","34.447119","108.751592","479.14","XIANYANG, CH","  46.6","24","  41.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.8","24","  9.7","999.9","  55.4","*","  39.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-30","34.447119","108.751592","479.14","XIANYANG, CH","  55.2","24","  39.3","24","9999.9"," 0","999.9"," 0","  4.7","24","  8.4","24"," 13.6","999.9","  64.4","*","  44.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-03-31","34.447119","108.751592","479.14","XIANYANG, CH","  52.5","24","  40.6","24","9999.9"," 0","999.9"," 0","  5.2","24","  9.9","24"," 15.5","999.9","  62.6","*","  44.6","*","99.99"," ","999.9","010000"
"57036099999","2008-04-01","34.447119","108.751592","479.14","XIANYANG, CH","  51.1","24","  32.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.9","24"," 13.6","999.9","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-04-02","34.447119","108.751592","479.14","XIANYANG, CH","  54.7","24","  30.7","24","9999.9"," 0","999.9"," 0","  4.0","24","  4.2","24","  7.8","999.9","  64.4","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2008-04-03","34.447119","108.751592","479.14","XIANYANG, CH","  51.5","24","  38.8","24","9999.9"," 0","999.9"," 0","  2.5","24","  3.2","24","  9.7","999.9","  60.8","*","  41.0","*","99.99"," ","999.9","010000"
"57036099999","2008-04-04","34.447119","108.751592","479.14","XIANYANG, CH","  50.5","24","  45.7","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.2","24","  7.8","999.9","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"57036099999","2008-04-05","34.447119","108.751592","479.14","XIANYANG, CH","  56.8","24","  46.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.6","24","  7.8","999.9","  69.8","*","  46.4","*"," 0.00","I","999.9","000000"
"57036099999","2008-04-06","34.447119","108.751592","479.14","XIANYANG, CH","  61.1","24","  49.8","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.9","24","  5.8","999.9","  75.2","*","  48.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-04-07","34.447119","108.751592","479.14","XIANYANG, CH","  68.5","24","  56.1","24","9999.9"," 0","999.9"," 0","  2.1","24","  8.6","24"," 15.5","999.9","  78.8","*","  57.2","*"," 0.00","I","999.9","000000"
"57036099999","2008-04-08","34.447119","108.751592","479.14","XIANYANG, CH","  56.9","24","  55.1","24","9999.9"," 0","999.9"," 0","  1.1","24","  3.1","24","  5.8","999.9","  66.2","*","  44.6","*","99.99"," ","999.9","010000"
"57036099999","2008-04-09","34.447119","108.751592","479.14","XIANYANG, CH","  62.7","24","  52.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  7.8","24"," 13.6","999.9","  75.2","*","  53.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-04-10","34.447119","108.751592","479.14","XIANYANG, CH","  55.5","24","  53.5","24","9999.9"," 0","999.9"," 0","  0.9","24","  4.1","24"," 15.5","999.9","  60.8","*","  48.2","*","99.99"," ","999.9","110000"
"57036099999","2008-04-11","34.447119","108.751592","479.14","XIANYANG, CH","  54.8","24","  53.5","24","9999.9"," 0","999.9"," 0","  0.8","24","  7.3","24"," 11.7","999.9","  59.0","*","  51.8","*","99.99"," ","999.9","010000"
"57036099999","2008-04-12","34.447119","108.751592","479.14","XIANYANG, CH","  53.0","24","  51.0","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.3","24","  5.8","999.9","  57.2","*","  48.2","*","99.99"," ","999.9","010000"
"57036099999","2008-04-13","34.447119","108.751592","479.14","XIANYANG, CH","  58.3","24","  49.9","24","9999.9"," 0","999.9"," 0","  3.1","24","  4.9","24","  7.8","999.9","  68.0","*","  50.0","*"," 0.00","I","999.9","000000"
"57036099999","2008-04-14","34.447119","108.751592","479.14","XIANYANG, CH","  54.9","24","  49.2","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.4","24","  5.8","999.9","  64.4","*","  46.4","*","99.99"," ","999.9","010000"
"57036099999","2008-04-15","34.447119","108.751592","479.14","XIANYANG, CH","  57.6","24","  48.7","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.4","24","  5.8","999.9","  69.8","*","  44.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-04-16","34.447119","108.751592","479.14","XIANYANG, CH","  63.0","24","  49.5","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.9","24"," 11.7","999.9","  73.4","*","  53.6","*"," 0.00","I","999.9","000000"
"57036099999","2008-04-17","34.447119","108.751592","479.14","XIANYANG, CH","  64.8","24","  52.5","24","9999.9"," 0","999.9"," 0","  2.9","24"," 10.2","24"," 19.4","999.9","  71.6","*","  59.0","*","99.99"," ","999.9","010000"
"57036099999","2008-04-18","34.447119","108.751592","479.14","XIANYANG, CH","  60.6","24","  54.2","24","9999.9"," 0","999.9"," 0","  1.9","24"," 12.4","24"," 15.5","999.9","  66.2","*","  57.2","*","99.99"," ","999.9","010000"
"57036099999","2008-04-19","34.447119","108.751592","479.14","XIANYANG, CH","  55.4","24","  54.1","24","9999.9"," 0","999.9"," 0","  1.2","24","  5.4","24"," 11.7","999.9","  59.0","*","  53.6","*","99.99"," ","999.9","010000"
"57036099999","2008-04-20","34.447119","108.751592","479.14","XIANYANG, CH","  58.5","24","  53.8","24","9999.9"," 0","999.9"," 0","  1.9","24","  8.3","24"," 19.4","999.9","  69.8","*","  48.2","*","99.99"," ","999.9","010000"
