"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57036099999","2018-01-01","34.447119","108.751592","479.14","XIANYANG, CH","  30.9","24","  19.6","24","9999.9"," 0","999.9"," 0","  1.7","24","  1.5","24","  3.9","999.9","  46.4","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-02","34.447119","108.751592","479.14","XIANYANG, CH","  33.3","24","  27.7","24","9999.9"," 0","999.9"," 0","  1.2","24","  2.4","24","  5.8","999.9","  37.4","*","  30.2","*","99.99"," ","999.9","001000"
"57036099999","2018-01-03","34.447119","108.751592","479.14","XIANYANG, CH","  27.3","24","  26.2","24","9999.9"," 0","999.9"," 0","  1.0","24"," 12.1","24"," 17.5","999.9","  32.0","*","  23.0","*","99.99"," ","999.9","001000"
"57036099999","2018-01-04","34.447119","108.751592","479.14","XIANYANG, CH","  24.9","24","  22.1","24","9999.9"," 0","999.9"," 0","  2.1","24","  5.6","24"," 11.7","999.9","  26.6","*","  23.0","*","99.99"," ","999.9","001000"
"57036099999","2018-01-05","34.447119","108.751592","479.14","XIANYANG, CH","  25.6","24","  22.8","24","9999.9"," 0","999.9"," 0","  1.5","24","  2.9","24","  5.8","999.9","  28.4","*","  23.0","*","99.99"," ","999.9","001000"
"57036099999","2018-01-06","34.447119","108.751592","479.14","XIANYANG, CH","  28.0","24","  27.5","24","9999.9"," 0","999.9"," 0","  0.6","24","  2.0","24","  5.8","999.9","  30.2","*","  26.6","*","99.99"," ","999.9","101000"
"57036099999","2018-01-07","34.447119","108.751592","479.14","XIANYANG, CH","  28.2","24","  16.8","24","9999.9"," 0","999.9"," 0","  3.9","24","  5.3","24","  7.8","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","001000"
"57036099999","2018-01-08","34.447119","108.751592","479.14","XIANYANG, CH","  22.0","24","   9.1","24","9999.9"," 0","999.9"," 0","  5.5","24","  4.5","24","  9.7","999.9","  33.8","*","  10.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-09","34.447119","108.751592","479.14","XIANYANG, CH","  26.8","24","  11.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.8","24","  7.8","999.9","  39.2","*","  14.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-10","34.447119","108.751592","479.14","XIANYANG, CH","  24.1","24","  10.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.9","24","  5.8","999.9","  39.2","*","   8.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-11","34.447119","108.751592","479.14","XIANYANG, CH","  22.8","24","  12.4","24","9999.9"," 0","999.9"," 0","  3.3","24","  2.4","24","  5.8","999.9","  39.2","*","   8.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-12","34.447119","108.751592","479.14","XIANYANG, CH","  22.3","24","  14.4","24","9999.9"," 0","999.9"," 0","  3.1","24","  2.8","24","  7.8","999.9","  33.8","*","  10.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-13","34.447119","108.751592","479.14","XIANYANG, CH","  23.8","24","  16.7","24","9999.9"," 0","999.9"," 0","  1.8","24","  1.8","24","  5.8","999.9","  33.8","*","  14.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-14","34.447119","108.751592","479.14","XIANYANG, CH","  26.2","24","  19.2","24","9999.9"," 0","999.9"," 0","  0.9","24","  2.1","24","  5.8","999.9","  39.2","*","  14.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-15","34.447119","108.751592","479.14","XIANYANG, CH","  28.7","24","  23.7","24","9999.9"," 0","999.9"," 0","  0.8","24","  3.1","24","  7.8","999.9","  35.6","*","  21.2","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-16","34.447119","108.751592","479.14","XIANYANG, CH","  31.6","24","  24.3","24","9999.9"," 0","999.9"," 0","  1.5","24","  5.3","24"," 11.7","999.9","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-17","34.447119","108.751592","479.14","XIANYANG, CH","  35.2","24","  24.0","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.3","24","  5.8","999.9","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-18","34.447119","108.751592","479.14","XIANYANG, CH","  34.2","24","  21.1","24","9999.9"," 0","999.9"," 0","  3.6","24","  2.9","24","  5.8","999.9","  41.0","*","  26.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-19","34.447119","108.751592","479.14","XIANYANG, CH","  34.9","24","  26.2","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.5","24","  5.8","999.9","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-20","34.447119","108.751592","479.14","XIANYANG, CH","  35.2","24","  27.7","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.1","24","  3.9","999.9","  50.0","*","  26.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-21","34.447119","108.751592","479.14","XIANYANG, CH","  35.4","24","  28.6","24","9999.9"," 0","999.9"," 0","  1.2","24","  3.7","24"," 11.7","999.9","  46.4","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-22","34.447119","108.751592","479.14","XIANYANG, CH","  35.2","24","  27.1","24","9999.9"," 0","999.9"," 0","  1.5","24","  3.3","24","  9.7","999.9","  50.0","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-23","34.447119","108.751592","479.14","XIANYANG, CH","  32.3","24","  20.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  8.9","24"," 13.6","999.9","  37.4","*","  28.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-24","34.447119","108.751592","479.14","XIANYANG, CH","  25.9","24","  21.1","24","9999.9"," 0","999.9"," 0","  1.5","24"," 10.0","24"," 13.6","999.9","  28.4","*","  23.0","*","99.99"," ","999.9","001000"
"57036099999","2018-01-25","34.447119","108.751592","479.14","XIANYANG, CH","  22.6","24","  18.9","24","9999.9"," 0","999.9"," 0","  1.3","24","  7.4","24"," 11.7","999.9","  24.8","*","  19.4","*","99.99"," ","999.9","001000"
"57036099999","2018-01-26","34.447119","108.751592","479.14","XIANYANG, CH","  23.5","24","  17.0","24","9999.9"," 0","999.9"," 0","  2.5","24","  9.4","24"," 13.6","999.9","  26.6","*","  19.4","*","99.99"," ","999.9","001000"
"57036099999","2018-01-27","34.447119","108.751592","479.14","XIANYANG, CH","  22.6","24","  19.0","24","9999.9"," 0","999.9"," 0","  1.5","24","  3.0","24","  5.8","999.9","  28.4","*","  17.6","*","99.99"," ","999.9","001000"
"57036099999","2018-01-28","34.447119","108.751592","479.14","XIANYANG, CH","  17.1","24","  11.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.2","24","  7.8","999.9","  28.4","*","   1.4","*","99.99"," ","999.9","001000"
"57036099999","2018-01-29","34.447119","108.751592","479.14","XIANYANG, CH","  19.3","24","   6.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  2.6","24","  5.8","999.9","  30.2","*","   1.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-30","34.447119","108.751592","479.14","XIANYANG, CH","  26.9","24","   9.8","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.2","24","  9.7","999.9","  32.0","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-01-31","34.447119","108.751592","479.14","XIANYANG, CH","  22.8","24","   9.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  2.5","24","  5.8","999.9","  37.4","*","  10.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-01","34.447119","108.751592","479.14","XIANYANG, CH","  29.5","24","  15.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  4.0","24","  9.7","999.9","  37.4","*","  14.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-02","34.447119","108.751592","479.14","XIANYANG, CH","  24.7","24","   5.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.5","24","  7.8","999.9","  33.8","*","  14.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-03","34.447119","108.751592","479.14","XIANYANG, CH","  23.3","24","   8.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  2.7","24","  5.8","999.9","  35.6","*","  14.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-04","34.447119","108.751592","479.14","XIANYANG, CH","  24.3","24","  12.1","24","9999.9"," 0","999.9"," 0","  4.4","24","  2.2","24","  3.9","999.9","  37.4","*","  10.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-05","34.447119","108.751592","479.14","XIANYANG, CH","  25.8","24","  12.7","24","9999.9"," 0","999.9"," 0","  3.4","24","  1.6","24","  3.9","999.9","  41.0","*","  12.2","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-06","34.447119","108.751592","479.14","XIANYANG, CH","  29.2","24","  16.2","24","9999.9"," 0","999.9"," 0","  3.0","24","  2.8","24","  5.8","999.9","  42.8","*","  15.8","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-07","34.447119","108.751592","479.14","XIANYANG, CH","  29.5","24","  13.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.7","24","  7.8","999.9","  42.8","*","  19.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-08","34.447119","108.751592","479.14","XIANYANG, CH","  35.2","24","  17.5","24","9999.9"," 0","999.9"," 0","  3.1","24","  4.5","24","  9.7","999.9","  42.8","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-09","34.447119","108.751592","479.14","XIANYANG, CH","  38.8","24","  10.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  3.7","24","  7.8","999.9","  48.2","*","  28.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-10","34.447119","108.751592","479.14","XIANYANG, CH","  29.5","24","   5.7","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.3","24"," 11.7","999.9","  41.0","*","  17.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-11","34.447119","108.751592","479.14","XIANYANG, CH","  29.2","24","   5.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.4","24","  7.8"," 15.5","  44.6","*","  14.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-12","34.447119","108.751592","479.14","XIANYANG, CH","  30.5","24","  11.4","24","9999.9"," 0","999.9"," 0","  4.6","24","  1.9","24","  3.9","999.9","  48.2","*","  17.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-13","34.447119","108.751592","479.14","XIANYANG, CH","  37.5","24","  18.5","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.4","24","  5.8","999.9","  55.4","*","  17.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-14","34.447119","108.751592","479.14","XIANYANG, CH","  44.7","24","  20.3","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.9","24","  9.7","999.9","  57.2","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-15","34.447119","108.751592","479.14","XIANYANG, CH","  37.3","24","  17.0","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.0","24"," 13.6","999.9","  50.0","*","  24.8","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-16","34.447119","108.751592","479.14","XIANYANG, CH","  44.5","24","  21.9","24","9999.9"," 0","999.9"," 0","  2.1","24","  5.3","24","  9.7","999.9","  57.2","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-17","34.447119","108.751592","479.14","XIANYANG, CH","  40.0","24","  26.9","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.8","24","  5.8","999.9","  42.8","*","  35.6","*","99.99"," ","999.9","010000"
"57036099999","2018-02-18","34.447119","108.751592","479.14","XIANYANG, CH","  43.2","23","  29.7","23","9999.9"," 0","999.9"," 0","  4.5","23","  3.5","23","  9.7","999.9","  50.0","*","  33.8","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-19","34.447119","108.751592","479.14","XIANYANG, CH","  41.8","24","  31.9","24","9999.9"," 0","999.9"," 0","  5.0","24","  2.5","24","  5.8"," 13.6","  51.8","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-20","34.447119","108.751592","479.14","XIANYANG, CH","  38.5","24","  34.6","24","9999.9"," 0","999.9"," 0","  3.4","24","  3.7","24","  9.7","999.9","  50.0","*","  33.8","*","99.99"," ","999.9","010000"
"57036099999","2018-02-21","34.447119","108.751592","479.14","XIANYANG, CH","  36.7","24","  25.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.2","24","  7.8","999.9","  48.2","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-22","34.447119","108.751592","479.14","XIANYANG, CH","  38.1","24","  22.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  3.0","24","  7.8","999.9","  57.2","*","  23.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-23","34.447119","108.751592","479.14","XIANYANG, CH","  49.9","24","  22.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  5.3","24","  7.8","999.9","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-24","34.447119","108.751592","479.14","XIANYANG, CH","  44.6","24","  16.9","24","9999.9"," 0","999.9"," 0","  5.6","24","  2.8","24","  7.8","999.9","  59.0","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-25","34.447119","108.751592","479.14","XIANYANG, CH","  42.9","24","  23.1","24","9999.9"," 0","999.9"," 0","  4.1","24","  4.3","24","  9.7","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2018-02-26","34.447119","108.751592","479.14","XIANYANG, CH","  52.1","24","  32.4","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.8","24","  5.8","999.9","  62.6","*","  33.8","*","99.99"," ","999.9","010000"
"57036099999","2018-02-27","34.447119","108.751592","479.14","XIANYANG, CH","  45.9","24","  35.5","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.6","24","  7.8","999.9","  60.8","*","  30.2","*","99.99"," ","999.9","010000"
"57036099999","2018-02-28","34.447119","108.751592","479.14","XIANYANG, CH","  55.6","24","  32.1","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.2","24","  9.7","999.9","  69.8","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-01","34.447119","108.751592","479.14","XIANYANG, CH","  50.6","24","  27.4","24","9999.9"," 0","999.9"," 0","  3.8","24","  8.3","24"," 19.4","999.9","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-02","34.447119","108.751592","479.14","XIANYANG, CH","  44.2","24","  33.4","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.1","24","  9.7","999.9","  59.0","*","  30.2","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-03","34.447119","108.751592","479.14","XIANYANG, CH","  57.2","24","  40.1","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.0","24","  7.8","999.9","  68.0","*","  33.8","*","99.99"," ","999.9","010000"
"57036099999","2018-03-04","34.447119","108.751592","479.14","XIANYANG, CH","  43.6","24","  36.9","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.6","24"," 11.7"," 25.3","  59.0","*","  32.0","*","99.99"," ","999.9","110000"
"57036099999","2018-03-05","34.447119","108.751592","479.14","XIANYANG, CH","  44.9","24","  43.3","24","9999.9"," 0","999.9"," 0","  1.4","24","  5.2","24"," 11.7","999.9","  50.0","*","  37.4","*","99.99"," ","999.9","110000"
"57036099999","2018-03-06","34.447119","108.751592","479.14","XIANYANG, CH","  39.8","24","  39.4","24","9999.9"," 0","999.9"," 0","  2.4","24","  8.5","24"," 15.5","999.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"57036099999","2018-03-07","34.447119","108.751592","479.14","XIANYANG, CH","  41.2","24","  37.3","24","9999.9"," 0","999.9"," 0","  2.6","24","  4.4","24","  9.7","999.9","  55.4","*","  28.4","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-08","34.447119","108.751592","479.14","XIANYANG, CH","  45.9","24","  29.9","24","9999.9"," 0","999.9"," 0","  4.4","24","  6.2","24"," 11.7","999.9","  59.0","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-09","34.447119","108.751592","479.14","XIANYANG, CH","  46.0","24","  34.8","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.0","24","  5.8","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-10","34.447119","108.751592","479.14","XIANYANG, CH","  52.9","24","  42.8","24","9999.9"," 0","999.9"," 0","  1.6","24","  2.9","24","  5.8"," 11.7","  64.4","*","  35.6","*","99.99"," ","999.9","010000"
"57036099999","2018-03-11","34.447119","108.751592","479.14","XIANYANG, CH","  53.4","24","  42.8","24","9999.9"," 0","999.9"," 0","  1.6","24","  4.8","24"," 13.6","999.9","  68.0","*","  35.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-12","34.447119","108.751592","479.14","XIANYANG, CH","  55.5","24","  43.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.1","24","  3.9","999.9","  73.4","*","  41.0","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-13","34.447119","108.751592","479.14","XIANYANG, CH","  57.9","24","  41.0","24","9999.9"," 0","999.9"," 0","  3.1","24","  2.0","24","  5.8","999.9","  80.6","*","  39.2","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-14","34.447119","108.751592","479.14","XIANYANG, CH","  58.7","24","  42.6","24","9999.9"," 0","999.9"," 0","  3.1","24","  2.4","24","  7.8","999.9","  80.6","*","  39.2","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-15","34.447119","108.751592","479.14","XIANYANG, CH","  60.6","24","  37.4","24","9999.9"," 0","999.9"," 0","  4.2","24"," 14.5","24"," 27.2"," 40.8","  77.0","*","  44.6","*"," 0.00","I","999.9","000000"
"57036099999","2018-03-16","34.447119","108.751592","479.14","XIANYANG, CH","  50.0","24","  23.0","24","9999.9"," 0","999.9"," 0","  5.8","24"," 19.5","24"," 27.2"," 31.1","  59.0","*","  44.6","*","99.99"," ","999.9","010000"
"57036099999","2018-03-17","34.447119","108.751592","479.14","XIANYANG, CH","  39.4","24","  37.1","24","9999.9"," 0","999.9"," 0","  2.9","24","  4.2","24","  9.7","999.9","  41.0","*","  39.2","*","99.99"," ","999.9","010000"
