"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57071099999","2014-01-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.0"," 7","   0.8"," 7","1033.9"," 7","999.9"," 0"," 12.1"," 5","  7.5"," 7","  9.7","999.9","  45.9"," ","  28.2","*"," 0.00","I","999.9","000000"
"57071099999","2014-01-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.7"," 7","   4.2"," 7","1032.6"," 7","999.9"," 0"," 11.2"," 5","  3.4"," 4","  5.8","999.9","  45.1"," ","  27.3"," "," 0.00","I","999.9","000000"
"57071099999","2014-01-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  39.2"," 7","  11.5"," 7","1022.6"," 7","999.9"," 0","  9.7"," 5","999.9"," 0","999.9","999.9","  51.8"," ","  25.0"," "," 0.00","I","999.9","000000"
"57071099999","2014-01-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.4"," 7","  20.6"," 7","1014.7"," 7","999.9"," 0","  7.2"," 5","999.9"," 0","999.9","999.9","  52.0"," ","  29.8"," "," 0.00","I","999.9","000000"
"57071099999","2014-01-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.6"," 7","  23.5"," 7","1017.6"," 7","999.9"," 0","  6.5"," 5","  2.9"," 4","  5.8","999.9","  48.6"," ","  34.9","*"," 0.00","I","999.9","000000"
"57071099999","2014-01-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.3"," 7","  17.0"," 7","1027.5"," 7","999.9"," 0","  6.2"," 5","  5.5"," 7","  9.7","999.9","  49.6"," ","  32.9"," "," 0.00","I","999.9","000000"
"57071099999","2014-01-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.2"," 7","  20.5"," 7","1027.4"," 7","999.9"," 0","  7.0"," 5","  3.9"," 6","  7.8","999.9","  45.0"," ","  32.2","*"," 0.00","I","999.9","000000"
"57071099999","2014-01-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.8"," 7","  26.1"," 7","1021.2"," 7","999.9"," 0","  6.2"," 5","  3.1"," 5","  3.9","999.9","  56.5"," ","  31.3"," "," 0.00","I","999.9","000000"
"57071099999","2014-01-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.9"," 7","  18.1"," 7","1026.1"," 7","999.9"," 0","  7.1"," 5","  5.2"," 6","  7.8","999.9","  50.2"," ","  36.9","*"," 0.00","I","999.9","000000"
"57071099999","2014-01-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.6"," 7","  25.2"," 7","1015.5"," 7","999.9"," 0","  6.2"," 5","  4.4"," 7","  5.8","999.9","  57.2"," ","  33.3"," "," 0.00","I","999.9","000000"
"57071099999","2014-01-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.0"," 7","  29.8"," 7","1016.3"," 7","999.9"," 0","  7.2"," 5","  5.5"," 6"," 11.7","999.9","  58.6"," ","  34.9","*"," 0.00","I","999.9","000000"
"57071099999","2014-01-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.5"," 7","  37.5"," 7","1016.0"," 7","999.9"," 0","  0.0"," 5","  3.6"," 7","  5.8","999.9","  39.0","*","  34.5"," "," 0.01","G","999.9","110000"
"57071099999","2014-02-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.6"," 7","  41.0"," 7","1015.2"," 7","999.9"," 0","  0.5"," 5","  3.6"," 7","  5.8","999.9","  48.7"," ","  36.7"," "," 0.01","E","999.9","100000"
"57071099999","2014-02-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.9"," 7","  37.7"," 7","1013.2"," 7","999.9"," 0","  1.5"," 5","  5.3"," 7"," 15.5","999.9","  64.8"," ","  33.8","*"," 0.00","I","999.9","100000"
"57071099999","2014-02-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.2"," 7","  21.1"," 7","1026.6"," 7","999.9"," 0","  6.2"," 5","  6.1"," 7"," 11.7","999.9","  41.0"," ","  27.9","*"," 0.00","I","999.9","000000"
"57071099999","2014-02-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  27.4"," 7","  23.3"," 7","1027.2"," 7","999.9"," 0","  5.1"," 7","  8.0"," 7","  9.7","999.9","  31.6"," ","  25.3","*"," 0.31","G","999.9","001000"
"57071099999","2014-02-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  24.7"," 7","  24.0"," 7","1027.2"," 7","999.9"," 0","  2.2"," 5","  6.1"," 7","  9.7","999.9","  25.9"," ","  24.3","*"," 0.20","G","999.9","001000"
"57071099999","2014-02-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  25.2"," 7","  24.7"," 7","1028.6"," 7","999.9"," 0","  1.4"," 5","  3.9"," 7","  5.8","999.9","  26.4"," ","  24.1"," "," 0.36","G","999.9","001000"
"57071099999","2014-02-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.8"," 7","  25.7"," 7","1025.5"," 7","999.9"," 0","  3.7"," 5","  3.3"," 7","  5.8","999.9","  34.2"," ","  22.6"," "," 0.00","G","999.9","001000"
"57071099999","2014-02-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.1"," 7","  26.9"," 7","1028.7"," 7","999.9"," 0","  0.7"," 5","  3.3"," 7","  5.8","999.9","  31.5"," ","  25.5"," "," 0.06","G","999.9","101000"
"57071099999","2014-02-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  23.5"," 7","  15.1"," 7","1036.0"," 7","999.9"," 0","  4.7"," 5","  5.5"," 7","  7.8","999.9","  28.0"," ","  20.1","*"," 0.02","G","999.9","001000"
"57071099999","2014-02-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  21.7"," 7","   8.0"," 7","1034.7"," 7","999.9"," 0","  8.7"," 5","  3.3"," 7","  3.9","999.9","  26.6"," ","  17.2","*"," 0.00","I","999.9","000000"
"57071099999","2014-02-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  25.3"," 7","  17.4"," 7","1029.0"," 7","999.9"," 0","  6.8"," 5","  4.2"," 7","  5.8","999.9","  33.1"," ","  15.8"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  27.1"," 7","  18.1"," 7","1033.8"," 7","999.9"," 0","  3.7"," 5","  3.6"," 6","  3.9","999.9","  31.5"," ","  22.3"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.7"," 7","  17.2"," 7","1033.8"," 7","999.9"," 0","  5.5"," 5","  1.9"," 6","  1.9","999.9","  36.1"," ","  21.9"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.2"," 7","  21.9"," 7","1027.2"," 7","999.9"," 0","  6.5"," 5","  2.8"," 7","  3.9","999.9","  40.6"," ","  21.9"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.0"," 7","  26.9"," 7","1024.2"," 7","999.9"," 0","  6.6"," 5","  3.3"," 7","  3.9","999.9","  40.5"," ","  28.6"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.1"," 7","  32.2"," 7","1027.3"," 7","999.9"," 0","  4.3"," 5","  3.9"," 7","  5.8","999.9","  38.1"," ","  32.5"," "," 0.06","G","999.9","010000"
"57071099999","2014-02-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.5"," 7","  31.9"," 7","1032.6"," 7","999.9"," 0","  1.2"," 5","  3.9"," 7","  7.8","999.9","  36.7"," ","  29.1","*"," 0.18","G","999.9","011000"
"57071099999","2014-02-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.8"," 7","  29.1"," 7","1031.6"," 7","999.9"," 0","  6.1"," 5","  3.6"," 6","  5.8","999.9","  36.7"," ","  28.9"," "," 0.02","A","999.9","000000"
"57071099999","2014-02-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  39.1"," 7","  29.1"," 7","1028.2"," 7","999.9"," 0","  6.0"," 5","  4.2"," 7","  9.7","999.9","  50.0"," ","  29.3"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.2"," 7","  32.7"," 7","1029.2"," 7","999.9"," 0","  2.0"," 5","  3.9"," 7","  7.8","999.9","  37.6"," ","  31.5"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.6"," 7","  33.3"," 7","1027.0"," 7","999.9"," 0","  3.8"," 5","  3.3"," 7","  5.8","999.9","  48.0"," ","  33.4"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.7"," 7","  35.5"," 7","1028.1"," 7","999.9"," 0","  6.0"," 5","  5.3"," 7","  7.8","999.9","  50.2"," ","  36.5"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.6"," 7","  37.4"," 7","1027.7"," 7","999.9"," 0","  3.2"," 5","  6.1"," 7","  7.8","999.9","  48.0"," ","  39.4"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.2"," 7","  38.7"," 7","1025.9"," 7","999.9"," 0","  1.1"," 5","  3.9"," 7","  5.8","999.9","  46.4"," ","  41.0"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.6"," 7","  39.0"," 7","1025.2"," 7","999.9"," 0","  2.7"," 5","  4.5"," 6","  5.8","999.9","  55.0"," ","  41.4"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.5"," 7","  38.5"," 7","1023.9"," 7","999.9"," 0","  3.4"," 5","  3.6"," 6","  3.9","999.9","  50.9"," ","  42.4"," "," 0.00","I","999.9","000000"
"57071099999","2014-02-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.1"," 7","  31.9"," 7","1026.9"," 7","999.9"," 0","  6.2"," 5","  4.2"," 7","  5.8","999.9","  47.8"," ","  37.2","*"," 0.02","G","999.9","010000"
"57071099999","2014-02-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.1"," 7","  30.8"," 7","1026.0"," 7","999.9"," 0","  6.2"," 5","  3.9"," 6","  5.8","999.9","  39.7"," ","  32.7","*"," 0.10","G","999.9","001000"
"57071099999","2014-03-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.4"," 7","  36.2"," 7","1025.0"," 7","999.9"," 0","  7.5"," 5","  4.5"," 6","  7.8","999.9","  51.1"," ","  31.6"," "," 0.08","G","999.9","000000"
"57071099999","2014-03-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.6"," 7","  37.8"," 7","1023.6"," 7","999.9"," 0","  3.2"," 5","  2.4"," 4","  3.9","999.9","  51.3"," ","  32.5"," "," 0.00","G","999.9","100000"
"57071099999","2014-03-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.1"," 7","  37.4"," 7","1021.6"," 7","999.9"," 0","  1.7"," 5","  3.9"," 7","  5.8","999.9","  48.4"," ","  34.9"," "," 0.00","I","999.9","100000"
"57071099999","2014-03-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.1"," 7","  30.9"," 7","1025.4"," 7","999.9"," 0","  6.0"," 5","  6.7"," 7"," 11.7","999.9","  58.3"," ","  39.4","*"," 0.00","I","999.9","000000"
"57071099999","2014-03-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  36.9"," 7","  32.2"," 7","1027.9"," 7","999.9"," 0","  4.2"," 5","  5.0"," 7","  7.8","999.9","  41.0"," ","  34.9","*"," 0.06","G","999.9","011000"
"57071099999","2014-03-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  39.8"," 7","  33.9"," 7","1029.6"," 7","999.9"," 0","  5.0"," 5","  3.9"," 6","  5.8","999.9","  44.2"," ","  34.5"," "," 0.00","G","999.9","010000"
"57071099999","2014-03-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.1"," 7","  35.4"," 7","1028.2"," 7","999.9"," 0","  5.7"," 5","  4.3"," 5","  5.8","999.9","  43.5"," ","  38.1"," "," 0.02","G","999.9","010000"
"57071099999","2014-03-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.9"," 7","  34.9"," 7","1024.6"," 7","999.9"," 0","  6.5"," 5","  4.7"," 7","  9.7","999.9","  54.9"," ","  37.8"," "," 0.02","G","999.9","000000"
"57071099999","2014-03-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.1"," 7","  28.4"," 7","1023.5"," 7","999.9"," 0","  9.1"," 5","  4.4"," 7","  5.8","999.9","  63.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"57071099999","2014-03-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.7"," 7","  33.4"," 7","1020.6"," 7","999.9"," 0","  8.9"," 5","  4.7"," 7","  5.8","999.9","  62.4"," ","  43.3"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  54.1"," 7","  37.7"," 7","1015.2"," 7","999.9"," 0","  7.5"," 5","  3.6"," 6","  5.8","999.9","  62.8"," ","  44.1"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.0"," 7","  36.8"," 7","1025.6"," 7","999.9"," 0","  4.1"," 5","  4.9"," 6","  7.8","999.9","  53.6"," ","  36.0","*"," 0.08","G","999.9","010000"
"57071099999","2014-03-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.9"," 7","  22.2"," 7","1025.0"," 7","999.9"," 0"," 10.3"," 5","  6.9"," 7"," 11.7","999.9","  58.3"," ","  33.6"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  56.7"," 7","  23.6"," 7","1020.2"," 7","999.9"," 0"," 12.8"," 5","  2.9"," 6","  3.9","999.9","  67.8"," ","  43.0"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  62.3"," 7","  28.5"," 7","1014.0"," 7","999.9"," 0"," 11.8"," 5","  6.1"," 7","  9.7","999.9","  77.7"," ","  43.2"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  65.1"," 7","  38.5"," 7","1012.1"," 7","999.9"," 0"," 11.2"," 5","  4.2"," 7","  7.8","999.9","  80.4"," ","  48.4"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  67.6"," 7","  39.3"," 7","1012.6"," 7","999.9"," 0"," 10.3"," 5","  4.7"," 7","  5.8","999.9","  83.3"," ","  51.3"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  53.8"," 7","  35.8"," 7","1018.8"," 7","999.9"," 0","  7.2"," 5","  8.3"," 7"," 13.6","999.9","  62.8"," ","  46.4","*"," 0.05","G","999.9","010000"
"57071099999","2014-03-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.0"," 7","  37.8"," 7","1023.2"," 7","999.9"," 0","  7.0"," 5","  4.2"," 7","  7.8","999.9","  63.5"," ","  45.0","*"," 0.00","E","999.9","000000"
"57071099999","2014-03-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.9"," 7","  27.1"," 7","1028.7"," 7","999.9"," 0"," 10.4"," 5","  2.9"," 6","  3.9","999.9","  62.8"," ","  43.2","*"," 0.00","I","999.9","000000"
"57071099999","2014-03-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  56.6"," 7","  26.9"," 7","1022.3"," 7","999.9"," 0"," 10.4"," 5","  3.9"," 7","  7.8","999.9","  69.3"," ","  40.3"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.1"," 7","  29.7"," 7","1019.5"," 7","999.9"," 0"," 10.1"," 5","  4.5"," 6","  7.8","999.9","  72.3"," ","  45.0"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  56.0"," 7","  36.8"," 7","1021.3"," 7","999.9"," 0","  8.2"," 5","  5.5"," 6","  9.7","999.9","  65.8"," ","  48.9","*"," 0.00","I","999.9","000000"
"57071099999","2014-03-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  61.1"," 7","  39.5"," 7","1013.3"," 7","999.9"," 0","  7.1"," 5","  3.9"," 6","  5.8","999.9","  71.4"," ","  46.2"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  64.9"," 7","  46.5"," 7","1009.9"," 7","999.9"," 0","  7.5"," 5","  3.3"," 7","  7.8","999.9","  77.0"," ","  55.2","*"," 0.00","I","999.9","000000"
"57071099999","2014-03-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  67.2"," 7","  54.7"," 7","1010.9"," 7","999.9"," 0","  5.2"," 5","  4.9"," 6","  7.8","999.9","  80.8"," ","  54.5"," "," 0.00","I","999.9","000000"
"57071099999","2014-03-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  68.6"," 7","  57.3"," 7","1009.0"," 7","999.9"," 0","  6.0"," 5","  5.5"," 7","  7.8","999.9","  78.4"," ","  58.8"," "," 0.02","G","999.9","000000"
"57071099999","2014-03-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  67.6"," 7","  41.2"," 7","1008.7"," 7","999.9"," 0"," 10.4"," 5","  5.5"," 7","  9.7","999.9","  77.4"," ","  57.4"," "," 0.02","A","999.9","000000"
"57071099999","2014-03-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  68.7"," 7","  40.7"," 7","1012.6"," 7","999.9"," 0","  9.2"," 5","  6.4"," 7","  9.7","999.9","  81.5"," ","  58.1","*"," 0.00","I","999.9","000000"
"57071099999","2014-03-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  58.1"," 7","  46.9"," 7","1017.3"," 7","999.9"," 0","  6.8"," 5","  4.2"," 7","  7.8","999.9","  64.0"," ","  52.3","*"," 0.05","G","999.9","010000"
"57071099999","2014-03-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  61.4"," 7","  46.3"," 7","1016.8"," 7","999.9"," 0","  7.6"," 5","  3.3"," 7","  3.9","999.9","  70.2"," ","  52.3"," "," 0.02","E","999.9","000000"
"57071099999","2014-04-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  63.6"," 7","  43.6"," 7","1013.4"," 7","999.9"," 0","  9.4"," 5","  3.1"," 7","  3.9","999.9","  74.3"," ","  52.0"," "," 0.00","I","999.9","000000"
"57071099999","2014-04-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  65.5"," 7","  45.4"," 7","1014.7"," 7","999.9"," 0","  7.2"," 5","  3.6"," 7","  5.8","999.9","  75.7"," ","  54.1"," "," 0.00","I","999.9","000000"
"57071099999","2014-04-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  54.0"," 7","  51.5"," 7","1023.8"," 7","999.9"," 0","  2.2"," 5","  3.3"," 7","  5.8","999.9","  61.3"," ","  47.3","*"," 0.05","G","999.9","010000"
"57071099999","2014-04-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  63.9"," 7","  41.3"," 7","1016.2"," 7","999.9"," 0","  7.2"," 5","  6.1"," 7","  7.8","999.9","  76.5"," ","  45.3"," "," 0.00","I","999.9","100000"
"57071099999","2014-04-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  56.5"," 7","  29.7"," 7","1023.2"," 7","999.9"," 0","  9.3"," 5","  7.8"," 7"," 11.7","999.9","  64.0"," ","  50.4","*"," 0.00","I","999.9","000000"
"57071099999","2014-04-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  57.8"," 7","  34.3"," 7","1019.9"," 7","999.9"," 0","  8.9"," 5","  3.1"," 7","  3.9","999.9","  65.8"," ","  50.0"," "," 0.00","I","999.9","000000"
"57071099999","2014-04-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  63.7"," 7","  39.9"," 7","1014.0"," 7","999.9"," 0","  8.7"," 5","  2.9"," 6","  5.8","999.9","  77.0"," ","  50.0"," "," 0.00","I","999.9","000000"
"57071099999","2014-04-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  66.7"," 7","  47.0"," 7","1014.1"," 7","999.9"," 0","  8.8"," 5","  4.7"," 7","  9.7","999.9","  77.9"," ","  53.1"," "," 0.00","I","999.9","000000"
"57071099999","2014-04-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  71.4"," 7","  51.1"," 7","1011.8"," 7","999.9"," 0","  7.7"," 5","  5.5"," 6","  9.7","999.9","  83.7"," ","  57.7"," "," 0.00","I","999.9","000000"
"57071099999","2014-04-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  58.5"," 7","  47.6"," 7","1016.4"," 7","999.9"," 0","  6.2"," 5","  8.6"," 7"," 11.7","999.9","  66.7"," ","  53.1","*"," 0.00","G","999.9","010000"
"57071099999","2014-04-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  48.4"," 7","  47.0"," 7","1017.1"," 7","999.9"," 0","  3.3"," 5","  4.4"," 7","  7.8","999.9","  53.8"," ","  46.0"," "," 1.07","G","999.9","010000"
"57071099999","2014-04-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  58.2"," 7","  54.6"," 7","1016.9"," 7","999.9"," 0","  2.3"," 5","  2.6"," 6","  3.9","999.9","  65.5"," ","  46.2"," "," 0.87","G","999.9","000000"
