"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57071099999","2011-01-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  26.0"," 7","  -9.3"," 7","1035.0"," 7","999.9"," 0","  9.9"," 7","  6.1"," 7","  7.8","999.9","  31.6"," ","  21.7"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  23.6"," 4","   5.0"," 4","1035.2"," 4","999.9"," 0","  7.0"," 4","  3.9"," 4","  5.8","999.9","  27.0"," ","  21.9","*"," 0.00","A","999.9","000000"
"57071099999","2011-01-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  25.2"," 7","  12.1"," 7","1032.7"," 7","999.9"," 0","  6.3"," 7","  2.8"," 7","  5.8","999.9","  30.0"," ","  20.1"," "," 0.00","G","999.9","000000"
"57071099999","2011-01-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.1"," 7","  11.3"," 7","1027.9"," 7","999.9"," 0","  6.2"," 7","  3.9"," 7","  5.8","999.9","  36.0"," ","  20.8"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  27.6"," 7","   0.6"," 7","1034.9"," 7","999.9"," 0","  8.2"," 7","  5.8"," 7"," 11.7","999.9","  36.3"," ","  20.8","*"," 0.00","I","999.9","000000"
"57071099999","2011-01-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  25.8"," 7","  -6.9"," 7","1039.3"," 7","999.9"," 0","  9.6"," 7","  3.3"," 7","  5.8","999.9","  33.4"," ","  17.2"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.7"," 7","  -2.0"," 7","1030.2"," 7","999.9"," 0"," 10.8"," 7","  3.3"," 7","  3.9","999.9","  37.2"," ","  18.7"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.0"," 7","  -1.5"," 7","1031.4"," 7","999.9"," 0"," 10.3"," 7","  7.5"," 7"," 13.6","999.9","  40.1"," ","  24.3"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.2"," 7","  -5.4"," 7","1037.4"," 7","999.9"," 0"," 10.7"," 7","  4.7"," 7","  7.8","999.9","  35.8"," ","  21.6","*"," 0.00","I","999.9","000000"
"57071099999","2011-01-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.7"," 7","  -4.2"," 7","1029.8"," 7","999.9"," 0"," 12.3"," 7","  6.1"," 7"," 11.7","999.9","  37.8"," ","  20.3"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.7"," 6","  -5.5"," 6","1027.6"," 6","999.9"," 0"," 12.1"," 6","  9.1"," 6"," 15.5","999.9","  37.0"," ","  21.6","*"," 0.00","I","999.9","000000"
"57071099999","2011-01-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  31.2"," 7","  -2.1"," 7","1025.0"," 7","999.9"," 0"," 10.2"," 7","  4.2"," 7","  5.8","999.9","  38.5"," ","  20.5"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.0"," 5","  -0.3"," 5","1024.1"," 5","999.9"," 0","  9.1"," 5","  3.1"," 5","  5.8","999.9","  47.1"," ","  26.4"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.8"," 6","  -2.5"," 6","1034.4"," 6","999.9"," 0","  7.4"," 6","  6.2"," 6"," 13.6","999.9","  42.8"," ","  25.0","*"," 0.00","I","999.9","000000"
"57071099999","2011-01-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  26.2"," 7"," -12.6"," 7","1039.2"," 7","999.9"," 0"," 13.0"," 7","  6.1"," 7","  7.8","999.9","  35.6"," ","  18.5","*"," 0.00","I","999.9","000000"
"57071099999","2011-01-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  24.3"," 7","  -6.9"," 7","1036.5"," 7","999.9"," 0","  8.4"," 7","  3.6"," 7","  7.8","999.9","  30.2"," ","  17.1"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.6"," 7","  -2.5"," 7","1033.5"," 7","999.9"," 0","  6.7"," 7","  4.4"," 7","  5.8","999.9","  36.5"," ","  21.6"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  26.8"," 6","  -3.1"," 6","1032.6"," 6","999.9"," 0","  6.2"," 6","  6.8"," 6","  9.7","999.9","  31.8"," ","  22.1"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.8"," 7","   3.2"," 7","1032.1"," 7","999.9"," 0","  5.9"," 7","  3.6"," 7","  5.8","999.9","  35.2"," ","  19.9"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  26.9"," 7","   4.4"," 7","1030.4"," 7","999.9"," 0","  6.2"," 7","  3.3"," 7","  5.8","999.9","  32.2"," ","  23.0","*"," 0.00","I","999.9","000000"
"57071099999","2011-01-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  31.3"," 6","   7.9"," 6","1028.6"," 6","999.9"," 0","  6.0"," 6","  3.9"," 6","  7.8","999.9","  40.1"," ","  19.8"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.1"," 6","   5.9"," 6","1028.6"," 6","999.9"," 0","  5.6"," 6","  3.9"," 6","  5.8","999.9","  44.8"," ","  24.8"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.5"," 7"," -12.1"," 7","1034.4"," 7","999.9"," 0"," 13.5"," 7","  6.1"," 7","  7.8","999.9","  37.8"," ","  22.8","*"," 0.00","I","999.9","000000"
"57071099999","2011-01-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.4"," 7","  -6.3"," 7","1032.4"," 7","999.9"," 0","  8.7"," 7","  3.9"," 7","  5.8","999.9","  38.7"," ","  22.5"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.4"," 7","  -3.8"," 7","1034.5"," 7","999.9"," 0","  6.9"," 7","  6.4"," 7","  9.7","999.9","  42.1"," ","  22.8"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  27.9"," 7","  -5.3"," 7","1038.3"," 7","999.9"," 0","  7.9"," 7","  5.8"," 7","  7.8","999.9","  32.0"," ","  25.2"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.2"," 7","  -1.7"," 7","1040.1"," 7","999.9"," 0","  6.7"," 7","  4.4"," 7","  7.8","999.9","  33.8"," ","  24.8","*"," 0.00","I","999.9","000000"
"57071099999","2011-01-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.4"," 7","  -1.9"," 7","1038.8"," 7","999.9"," 0","  8.2"," 7","  5.0"," 7"," 11.7","999.9","  39.4"," ","  20.1","*"," 0.00","I","999.9","000000"
"57071099999","2011-01-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.7"," 7","  -7.2"," 7","1038.3"," 7","999.9"," 0"," 13.9"," 7","  2.8"," 7","  3.9","999.9","  37.6"," ","  19.6"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  31.5"," 7","  -9.3"," 7","1036.5"," 7","999.9"," 0"," 10.9"," 7","  4.7"," 7","  5.8","999.9","  43.0"," ","  20.7"," "," 0.00","I","999.9","000000"
"57071099999","2011-01-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.8"," 7","  -7.6"," 7","1030.0"," 7","999.9"," 0","  8.3"," 7","  4.4"," 7","  5.8","999.9","  45.5"," ","  20.7"," "," 0.00","I","999.9","000000"
"57071099999","2011-02-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.8"," 7","  -3.1"," 7","1024.8"," 7","999.9"," 0"," 11.7"," 7","  5.3"," 7","  7.8","999.9","  49.3"," ","  27.3"," "," 0.00","I","999.9","000000"
"57071099999","2011-02-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.1"," 7","  -1.7"," 7","1021.7"," 7","999.9"," 0"," 10.2"," 7","  5.0"," 7","  7.8","999.9","  56.3"," ","  26.1"," "," 0.00","I","999.9","000000"
