"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57071099999","2018-01-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  25.4"," 7","   6.3"," 7","1037.1"," 7","994.3"," 7"," 14.9"," 7","  6.7"," 7","  9.7","999.9","  30.9"," ","  20.8","*"," 0.00","I","999.9","000000"
"57071099999","2018-01-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.7"," 7","  13.6"," 7","1032.6"," 7","990.4"," 7","  9.6"," 7","  5.3"," 7","  7.8","999.9","  38.8"," ","  20.3"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  30.4"," 7","  20.1"," 7","1026.6"," 7","984.8"," 7","  4.5"," 6","  3.9"," 7","  5.8","999.9","  36.3"," ","  25.2"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.4"," 7","  23.8"," 7","1022.6"," 7","981.3"," 7","  3.4"," 6","  6.1"," 7"," 11.7","999.9","  47.8"," ","  24.4"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.7"," 7","  25.2"," 7","1022.6"," 7","981.4"," 7","  2.4"," 6","  6.9"," 7"," 11.7","999.9","  39.6"," ","  31.8"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.6"," 7","  23.0"," 7","1018.2"," 7","977.4"," 7","  2.5"," 6","  5.3"," 7","  9.7","999.9","  46.9"," ","  31.6","*"," 0.00","I","999.9","000000"
"57071099999","2018-01-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  39.7"," 7","  22.1"," 7","1021.2"," 7","980.3"," 7","  4.3"," 7","  6.4"," 7","  7.8","999.9","  51.8"," ","  30.2"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.8"," 7","  22.1"," 7","1026.5"," 7","985.4"," 7","  3.6"," 7","  4.2"," 7","  5.8","999.9","  43.9"," ","  32.2"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.2"," 7","  16.3"," 7","1023.5"," 7","982.8"," 7","  8.8"," 7","  4.4"," 7","  7.8","999.9","  55.2"," ","  35.1"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.8"," 7","  16.9"," 7","1021.6"," 7","981.0"," 7","  8.4"," 7","  3.9"," 7","  5.8","999.9","  55.6"," ","  32.9"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.7"," 7","  26.7"," 7","1021.4"," 7","980.0"," 7","  2.1"," 7","  8.3"," 7"," 11.7","999.9","  43.3"," ","  26.8","*"," 0.00","I","999.9","100000"
"57071099999","2018-01-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.5"," 7","  24.5"," 7","1024.1"," 7","982.2"," 7","  1.9"," 6","  6.7"," 7","  9.7","999.9","  30.4"," ","  25.7","*"," 0.00","I","999.9","100000"
"57071099999","2018-01-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  26.1"," 7","  16.4"," 7","1029.6"," 7","987.2"," 7","  5.5"," 7","  6.9"," 7","  7.8","999.9","  27.9"," ","  24.8","*"," 0.00","I","999.9","000000"
"57071099999","2018-01-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  23.3"," 7","  12.3"," 7","1031.6"," 7","988.8"," 7","  6.1"," 7","  8.6"," 7"," 11.7","999.9","  26.1"," ","  20.8","*"," 0.04","G","  0.4","001000"
"57071099999","2018-01-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  21.0"," 7","  14.3"," 7","1037.0"," 7","994.0"," 7","  4.8"," 7","  4.5"," 6","  5.8","999.9","  22.5"," ","  19.4"," "," 0.11","G","  2.0","001000"
"57071099999","2018-01-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  23.4"," 7","   8.4"," 7","1034.7"," 7","991.8"," 7","  9.5"," 7","  5.8"," 7","  7.8","999.9","  27.0"," ","  19.2"," "," 0.01","G","  1.2","001000"
"57071099999","2018-01-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  20.9"," 7","  17.4"," 7","1030.7"," 7","987.9"," 7","  2.3"," 7","  4.2"," 7","  5.8","999.9","  23.5"," ","  18.3","*"," 0.04","G","  1.6","001000"
"57071099999","2018-01-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  25.4"," 7","  10.6"," 7","1033.8"," 7","991.1"," 7"," 10.0"," 6","  5.3"," 7"," 11.7","999.9","  32.5"," ","  17.6"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  26.4"," 7","   1.6"," 7","1032.4"," 7","989.9"," 7"," 17.5"," 7","  6.7"," 7","  9.7","999.9","  35.2"," ","  17.4"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  31.9"," 7","   1.9"," 7","1030.8"," 7","988.9"," 7"," 15.4"," 7"," 10.3"," 7"," 15.5","999.9","  36.9"," ","  22.8"," "," 0.00","I","999.9","000000"
"57071099999","2018-01-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  31.8"," 7","  -1.1"," 7","1031.3"," 7","989.3"," 7"," 16.2"," 7"," 10.3"," 7"," 17.5","999.9","  40.1"," ","  26.2","*"," 0.00","I","999.9","000000"
"57071099999","2018-02-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.8"," 7","   6.9"," 7","1031.2"," 7","989.5"," 7"," 13.7"," 7","  6.1"," 7","  7.8","999.9","  44.4"," ","  21.9"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  28.3"," 7","  -8.1"," 7","1040.2"," 7","997.5"," 7"," 18.5"," 7","  8.6"," 7"," 15.5","999.9","  36.1"," ","  22.6","*"," 0.00","I","999.9","000000"
"57071099999","2018-02-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  29.6"," 7","  -8.3"," 7","1037.2"," 7","994.7"," 7"," 17.3"," 7","  5.0"," 7","  5.8","999.9","  39.0"," ","  19.9"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  32.8"," 7","  -5.8"," 7","1035.1"," 7","993.2"," 7"," 16.5"," 7","  8.6"," 7"," 13.6","999.9","  41.4"," ","  22.6"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.9"," 7","  -2.9"," 7","1032.0"," 7","990.2"," 7"," 14.5"," 7","  7.5"," 7","  9.7","999.9","  46.4"," ","  23.5","*"," 0.00","I","999.9","000000"
"57071099999","2018-02-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.5"," 7","   3.8"," 7","1026.8"," 7","985.2"," 7"," 11.1"," 7","  5.3"," 7","  9.7","999.9","  43.2"," ","  22.1"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  36.2"," 7","  -2.4"," 7","1026.4"," 7","985.0"," 7"," 11.6"," 7","  8.3"," 7","  9.7","999.9","  48.4"," ","  25.3","*"," 0.00","I","999.9","000000"
"57071099999","2018-02-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  34.2"," 7","   4.4"," 7","1019.9"," 7","978.5"," 7","  9.1"," 7","  3.9"," 7","  5.8","999.9","  42.1"," ","  23.7"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  42.6"," 7","   3.6"," 7","1023.2"," 7","982.4"," 7","  6.6"," 7","  5.3"," 7","  7.8","999.9","  52.5"," ","  31.5"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  35.0"," 7","  -3.7"," 7","1030.8"," 7","989.1"," 7"," 12.2"," 7","  8.3"," 7"," 13.6","999.9","  42.1"," ","  25.7","*"," 0.00","I","999.9","000000"
"57071099999","2018-02-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  33.5"," 7"," -14.3"," 7","1032.7"," 7","990.9"," 7"," 15.5"," 7"," 13.9"," 7"," 25.3","999.9","  38.3"," ","  24.3"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.8"," 7"," -10.2"," 7","1028.3"," 7","987.1"," 7"," 16.0"," 7"," 10.8"," 7"," 17.5","999.9","  48.9"," ","  27.0"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.1"," 7","  10.1"," 7","1014.8"," 7","974.8"," 7"," 12.1"," 7","  8.0"," 7"," 17.5","999.9","  63.7"," ","  30.2"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.4"," 7","   7.1"," 7","1018.2"," 7","977.8"," 7","  9.4"," 7"," 12.8"," 7"," 19.4","999.9","  57.4"," ","  36.0","*"," 0.00","I","999.9","000000"
"57071099999","2018-02-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  38.8"," 7","   4.8"," 7","1022.5"," 7","981.4"," 7"," 10.7"," 7","  7.5"," 7"," 11.7","999.9","  45.0"," ","  34.9"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.1"," 7","  14.3"," 7","1020.8"," 7","980.4"," 7","  5.5"," 7","  7.2"," 7"," 11.7","999.9","  58.6"," ","  30.7"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.0"," 7","  32.4"," 7","1022.0"," 7","981.1"," 7","  2.5"," 6","  6.7"," 7","  9.7","999.9","  44.4"," ","  35.4"," "," 0.01","G","999.9","010000"
"57071099999","2018-02-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.1"," 7","  35.6"," 7","1023.6"," 7","982.8"," 7","  2.3"," 7","  4.4"," 7","  5.8","999.9","  48.4"," ","  37.4"," "," 0.01","E","999.9","000000"
"57071099999","2018-02-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.7"," 7","  33.0"," 7","1022.6"," 7","982.0"," 7","  3.5"," 4","  5.0"," 7","  7.8","999.9","  53.4"," ","  39.4"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.3"," 7","  31.6"," 7","1026.3"," 7","985.0"," 7","  2.1"," 6","  7.5"," 7"," 11.7","999.9","  43.0"," ","  32.2","*"," 0.09","G","999.9","111000"
"57071099999","2018-02-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.7"," 7","  22.8"," 7","1026.3"," 7","985.2"," 7"," 11.6"," 7","  6.9"," 7"," 11.7","999.9","  50.9"," ","  32.2"," "," 0.00","G","999.9","000000"
"57071099999","2018-02-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.7"," 7","  12.8"," 7","1019.2"," 7","979.1"," 7"," 11.5"," 7","  8.9"," 7"," 15.5","999.9","  57.4"," ","  33.3"," "," 0.00","G","999.9","000000"
"57071099999","2018-02-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.7"," 7","  24.6"," 7","1016.4"," 7","976.8"," 7","  9.6"," 7","  7.5"," 7","  9.7","999.9","  65.3"," ","  38.7"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  36.7"," 7","  12.2"," 7","1029.0"," 7","987.6"," 7"," 11.7"," 7","  9.4"," 7"," 13.6","999.9","  48.4"," ","  29.8","*"," 0.00","I","999.9","000000"
"57071099999","2018-02-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.7"," 7","  20.4"," 7","1023.2"," 7","982.6"," 7","  8.2"," 7","  5.0"," 7","  7.8","999.9","  56.3"," ","  28.2"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  56.2"," 7","  28.0"," 7","1016.7"," 7","977.1"," 7","  5.8"," 7","  7.2"," 7","  9.7","999.9","  70.3"," ","  38.7"," "," 0.00","I","999.9","000000"
"57071099999","2018-02-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  44.8"," 7","  41.9"," 7","1015.7"," 7","975.3"," 7","  1.4"," 7","  7.2"," 7"," 11.7","999.9","  52.2"," ","  40.1","*"," 0.17","G","999.9","010000"
"57071099999","2018-02-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  53.6"," 7","  42.3"," 7","1012.0"," 7","972.4"," 7","  3.1"," 6","  8.9"," 7"," 17.5","999.9","  65.3"," ","  39.7"," "," 0.01","E","999.9","000000"
"57071099999","2018-03-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.0"," 7","  22.4"," 7","1018.8"," 7","978.2"," 7","  7.5"," 7","  8.3"," 7"," 13.6","999.9","  55.2"," ","  38.3","*"," 0.00","I","999.9","000000"
"57071099999","2018-03-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  47.1"," 7","  37.0"," 7","1009.1"," 7","969.4"," 7","  4.2"," 7","  7.5"," 7","  9.7","999.9","  56.8"," ","  36.0"," "," 0.00","I","999.9","100000"
"57071099999","2018-03-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  51.5"," 7","  44.6"," 7","1004.7"," 7","965.5"," 7","  2.2"," 6","  7.5"," 7","  9.7","999.9","  61.2"," ","  40.6"," "," 0.01","G","999.9","100000"
"57071099999","2018-03-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.0"," 7","  43.9"," 7","1018.8"," 7","978.5"," 7","  1.9"," 7","  4.7"," 7","  7.8","999.9","  51.6"," ","  41.9","*"," 0.35","G","999.9","010000"
"57071099999","2018-03-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.1"," 7","  30.6"," 7","1028.7"," 7","987.6"," 7","  7.2"," 7","  7.8"," 7","  9.7","999.9","  45.1"," ","  37.4","*"," 0.00","A","999.9","010000"
"57071099999","2018-03-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.4"," 7","  31.3"," 7","1030.5"," 7","989.1"," 7","  5.2"," 7","  6.4"," 7","  9.7","999.9","  41.0"," ","  34.7","*"," 0.14","G","999.9","010000"
"57071099999","2018-03-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.8"," 7","  35.2"," 7","1027.3"," 7","986.3"," 7","  4.8"," 7","  5.3"," 7","  9.7","999.9","  48.7"," ","  34.5"," "," 0.01","G","999.9","010000"
"57071099999","2018-03-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  41.3"," 7","  26.7"," 7","1031.1"," 7","989.8"," 7","  6.7"," 7","  6.7"," 7"," 11.7","999.9","  48.0"," ","  35.8","*"," 0.00","G","999.9","000000"
"57071099999","2018-03-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.9"," 7","  35.7"," 7","1022.3"," 7","982.0"," 7","  3.5"," 7","  5.0"," 7","  7.8","999.9","  56.1"," ","  33.3"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.6"," 7","  41.4"," 7","1019.4"," 7","979.4"," 7","  2.5"," 5","  8.6"," 7"," 11.7","999.9","  66.6"," ","  39.7"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  52.1"," 7","  43.5"," 7","1019.4"," 7","979.5"," 7","  2.2"," 7","  5.6"," 7","  9.7","999.9","  60.1"," ","  43.9"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-12","34.8166666","112.4333333","333.0","MENGJIN, CH","  61.4"," 7","  45.3"," 7","1012.1"," 7","973.1"," 7","  4.1"," 7","  5.3"," 7","  7.8","999.9","  74.5"," ","  47.1"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-13","34.8166666","112.4333333","333.0","MENGJIN, CH","  67.4"," 7","  41.9"," 7","1008.8"," 7","970.3"," 7","  6.0"," 7","  5.0"," 7","  7.8","999.9","  81.1"," ","  52.7"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-14","34.8166666","112.4333333","333.0","MENGJIN, CH","  65.6"," 7","  51.0"," 7","1008.0"," 7","969.5"," 7","  5.7"," 6","  5.8"," 7","  7.8","999.9","  78.4"," ","  55.4","*"," 0.00","I","999.9","000000"
"57071099999","2018-03-15","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.5"," 7","  33.4"," 7","1020.6"," 7","980.5"," 7","  9.8"," 6"," 13.3"," 7"," 17.5","999.9","  65.1"," ","  40.5","*"," 0.00","I","999.9","000000"
"57071099999","2018-03-16","34.8166666","112.4333333","333.0","MENGJIN, CH","  43.3"," 7","  11.4"," 7","1027.3"," 7","986.5"," 7"," 14.1"," 7"," 12.8"," 7"," 17.5","999.9","  48.0"," ","  39.2"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-17","34.8166666","112.4333333","333.0","MENGJIN, CH","  37.1"," 7","  31.5"," 7","1022.3"," 7","981.2"," 7","  4.8"," 6","  6.7"," 7","  9.7","999.9","  42.1"," ","  34.7","*"," 0.54","G","999.9","010000"
"57071099999","2018-03-18","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.2"," 7","  37.9"," 7","1022.4"," 7","981.5"," 7","  2.9"," 5","  4.4"," 7","  5.8","999.9","  42.1"," ","  34.5"," "," 0.02","E","999.9","000000"
"57071099999","2018-03-19","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.5"," 7","  36.2"," 7","1024.4"," 7","983.8"," 7","  2.7"," 4","  4.7"," 7","  7.8","999.9","  50.0"," ","  39.7"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-20","34.8166666","112.4333333","333.0","MENGJIN, CH","  45.1"," 7","  23.8"," 7","1026.1"," 7","985.6"," 7"," 11.0"," 7","  5.5"," 7","  7.8","999.9","  54.1"," ","  36.0","*"," 0.00","I","999.9","000000"
"57071099999","2018-03-21","34.8166666","112.4333333","333.0","MENGJIN, CH","  46.3"," 7","  24.3"," 7","1021.0"," 7","980.5"," 7","  9.8"," 7","  4.7"," 7","  5.8","999.9","  55.8"," ","  36.1"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-22","34.8166666","112.4333333","333.0","MENGJIN, CH","  58.2"," 7","  34.2"," 7","1014.7"," 7","975.4"," 7","  6.6"," 7","  5.5"," 7","  7.8","999.9","  70.3"," ","  39.6"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-23","34.8166666","112.4333333","333.0","MENGJIN, CH","  62.1"," 7","  39.3"," 7","1015.5"," 7","976.6"," 7","  6.1"," 7","  6.1"," 7"," 11.7","999.9","  73.2"," ","  48.0"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-24","34.8166666","112.4333333","333.0","MENGJIN, CH","  60.5"," 7","  40.1"," 7","1022.0"," 7","982.6"," 7","  6.8"," 7","  6.7"," 7","  9.7","999.9","  68.7"," ","  52.9"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-25","34.8166666","112.4333333","333.0","MENGJIN, CH","  63.4"," 7","  40.1"," 7","1020.1"," 7","981.1"," 7","  5.8"," 7","  5.0"," 7","  7.8","999.9","  72.3"," ","  52.5"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-26","34.8166666","112.4333333","333.0","MENGJIN, CH","  68.2"," 7","  44.8"," 7","1014.7"," 7","976.1"," 7","  6.0"," 7","  6.7"," 7","  9.7","999.9","  81.1"," ","  52.0"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-27","34.8166666","112.4333333","333.0","MENGJIN, CH","  73.9"," 7","  31.4"," 7","1009.7"," 7","971.7"," 7","  7.6"," 7","  6.4"," 7","  9.7","999.9","  88.2"," ","  58.1"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-28","34.8166666","112.4333333","333.0","MENGJIN, CH","  73.9"," 7","  39.1"," 7","1009.7"," 7","971.9"," 7","  8.3"," 6","  7.5"," 7"," 13.6","999.9","  89.1"," ","  60.3","*"," 0.00","I","999.9","000000"
"57071099999","2018-03-29","34.8166666","112.4333333","333.0","MENGJIN, CH","  61.1"," 7","  38.4"," 7","1019.5"," 7","980.2"," 7","  7.2"," 7"," 12.8"," 7"," 19.4","999.9","  71.8"," ","  53.1","*"," 0.00","I","999.9","000000"
"57071099999","2018-03-30","34.8166666","112.4333333","333.0","MENGJIN, CH","  59.9"," 7","  34.7"," 7","1020.3"," 7","981.0"," 7","  8.3"," 7","  6.7"," 7","  9.7","999.9","  67.3"," ","  52.5"," "," 0.00","I","999.9","000000"
"57071099999","2018-03-31","34.8166666","112.4333333","333.0","MENGJIN, CH","  70.1"," 7","  44.3"," 7","1013.1"," 7","974.8"," 7","  6.1"," 7","  5.0"," 7","  7.8","999.9","  82.8"," ","  53.8"," "," 0.00","I","999.9","000000"
"57071099999","2018-04-01","34.8166666","112.4333333","333.0","MENGJIN, CH","  75.0"," 7","  35.1"," 7","1009.5"," 7","971.7"," 7","  8.0"," 7","  5.5"," 7","  7.8","999.9","  86.0"," ","  62.6","*"," 0.00","I","999.9","000000"
"57071099999","2018-04-02","34.8166666","112.4333333","333.0","MENGJIN, CH","  75.5"," 7","  43.2"," 7","1006.6"," 7","968.9"," 7","  7.9"," 7","  4.7"," 7","  7.8","999.9","  88.0"," ","  58.6"," "," 0.00","I","999.9","000000"
"57071099999","2018-04-03","34.8166666","112.4333333","333.0","MENGJIN, CH","  57.7"," 7","  35.4"," 7","1015.4"," 7","976.2"," 7","  7.7"," 7"," 14.4"," 7"," 19.4","999.9","  70.7"," ","  45.7","*"," 0.00","I","999.9","000000"
"57071099999","2018-04-04","34.8166666","112.4333333","333.0","MENGJIN, CH","  40.1"," 7","  31.9"," 7","1023.1"," 7","982.3"," 7","  9.6"," 6"," 10.3"," 7"," 15.5","999.9","  47.3"," ","  36.0","*"," 0.21","G","999.9","010000"
"57071099999","2018-04-05","34.8166666","112.4333333","333.0","MENGJIN, CH","  50.7"," 7","  36.6"," 7","1022.6"," 7","982.4"," 7","  6.2"," 7","  7.2"," 7","  9.7","999.9","  57.6"," ","  35.6"," "," 0.01","G","999.9","010000"
"57071099999","2018-04-06","34.8166666","112.4333333","333.0","MENGJIN, CH","  49.2"," 7","   4.4"," 7","1030.4"," 7","989.9"," 7"," 10.8"," 7"," 13.3"," 7"," 21.4","999.9","  57.0"," ","  38.7","*"," 0.00","G","999.9","000000"
"57071099999","2018-04-07","34.8166666","112.4333333","333.0","MENGJIN, CH","  55.4"," 7","  10.8"," 7","1020.1"," 7","980.5"," 7"," 11.1"," 7"," 10.3"," 7"," 13.6","999.9","  66.2"," ","  38.5"," "," 0.00","I","999.9","000000"
"57071099999","2018-04-08","34.8166666","112.4333333","333.0","MENGJIN, CH","  68.3"," 7","  21.8"," 7","1010.2"," 7","971.8"," 7","  9.2"," 7","  6.4"," 7","  9.7","999.9","  81.9"," ","  48.2"," "," 0.00","I","999.9","000000"
"57071099999","2018-04-09","34.8166666","112.4333333","333.0","MENGJIN, CH","  70.7"," 7","  45.6"," 7","1004.4"," 7","966.6"," 7","  7.4"," 7","  6.4"," 7","  7.8","999.9","  83.1"," ","  56.8"," "," 0.00","I","999.9","000000"
"57071099999","2018-04-10","34.8166666","112.4333333","333.0","MENGJIN, CH","  72.1"," 7","  22.2"," 7","1007.4"," 7","969.5"," 7","  6.4"," 7","  9.4"," 7"," 15.5","999.9","  81.3"," ","  58.5"," "," 0.00","I","999.9","000000"
"57071099999","2018-04-11","34.8166666","112.4333333","333.0","MENGJIN, CH","  65.2"," 6","  41.6"," 6","1011.9"," 6","973.5"," 6","  6.8"," 6","  9.7"," 6"," 13.6","999.9","  72.9"," ","  57.6","*"," 0.01","G","999.9","000000"
