"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58633099999","2011-01-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  34.7"," 8","  18.0"," 8","1026.1"," 8","015.5"," 4","  7.1"," 8","  5.3"," 8","  7.8","999.9","  45.5"," ","  21.9"," "," 0.00","I","999.9","000000"
"58633099999","2011-01-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.4"," 8","  24.3"," 8","1024.1"," 8","013.8"," 4","  3.7"," 8","  4.1"," 8","  7.8","999.9","  47.5"," ","  24.1"," "," 0.03","G","999.9","011000"
"58633099999","2011-01-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.7"," 8","  36.7"," 8","1026.2"," 8","015.2"," 4","  1.5"," 8","  3.9"," 8","  5.8","999.9","  41.5"," ","  36.7","*"," 0.36","G","999.9","010000"
"58633099999","2011-01-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  34.8"," 8","  27.4"," 8","1033.4"," 8","022.7"," 4","  5.7"," 8","  5.3"," 8","  7.8","999.9","  43.5"," ","  25.2","*"," 0.00","G","999.9","010000"
"58633099999","2011-01-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  30.6"," 8","  14.1"," 8","1034.4"," 8","023.8"," 4","  7.8"," 8","  8.3"," 8","  9.7","999.9","  38.3"," ","  23.9"," "," 0.00","G","999.9","000000"
"58633099999","2011-01-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  32.8"," 8","  18.2"," 8","1032.1"," 8","021.9"," 4","  5.8"," 8","  7.3"," 8","  9.7","999.9","  35.4"," ","  25.5"," "," 0.00","I","999.9","000000"
"58633099999","2011-01-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  32.6"," 8","  28.7"," 8","1029.8"," 8","019.3"," 4","  1.8"," 8","  5.6"," 8","  9.7","999.9","  35.4"," ","  31.3","*"," 0.12","G","999.9","011000"
"58633099999","2011-01-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  33.0"," 8","  32.0"," 8","1027.9"," 8","017.4"," 4","  2.3"," 8","  8.3"," 8","  9.7","999.9","  34.0","*","  31.3"," "," 0.39","G","999.9","011000"
"58633099999","2011-01-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  32.9"," 8","  32.3"," 8","1027.3"," 8","016.5"," 4","  2.6"," 8","  4.1"," 8","  7.8","999.9","  34.7"," ","  31.8","*"," 0.55","G","999.9","011000"
"58633099999","2011-01-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  33.2"," 8","  31.0"," 8","1029.8"," 8","019.0"," 4","  1.8"," 8","  4.6"," 8","  7.8","999.9","  34.9"," ","  31.6"," "," 0.02","G","999.9","000000"
"58633099999","2011-01-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  37.1"," 8","  31.1"," 8","1028.2"," 8","017.7"," 4","  4.3"," 8","  4.4"," 8","  7.8","999.9","  40.3"," ","  29.7"," "," 0.03","G","999.9","010000"
"58633099999","2011-01-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  36.3"," 8","  34.4"," 8","1030.8"," 8","019.8"," 4","  1.5"," 8","  4.1"," 8","  9.7","999.9","  41.9"," ","  32.2","*"," 0.00","A","999.9","100000"
"58633099999","2011-01-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  35.8"," 8","  29.6"," 8","1032.1"," 8","021.5"," 4","  2.6"," 8","  9.5"," 8"," 11.7","999.9","  42.3"," ","  31.5"," "," 0.00","I","999.9","100000"
"58633099999","2011-01-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.1"," 8","  29.5"," 8","1031.8"," 8","021.0"," 4","  2.8"," 8","  7.5"," 8","  9.7","999.9","  43.3"," ","  32.9","*"," 0.15","G","999.9","011000"
"58633099999","2011-01-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  35.2"," 8","  34.0"," 8","1034.0"," 8","023.2"," 4","  2.4"," 8"," 11.2"," 8"," 13.6","999.9","  37.6"," ","  32.5"," "," 0.31","G","999.9","010000"
"58633099999","2011-01-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  35.2"," 8","  34.2"," 8","1033.4"," 8","022.8"," 4","  1.8"," 8","  8.3"," 8"," 11.7","999.9","  36.1"," ","  32.9"," "," 0.39","G","999.9","011000"
"58633099999","2011-01-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  36.0"," 8","  33.8"," 8","1034.2"," 8","023.4"," 4","  4.7"," 8","  3.9"," 8","  5.8","999.9","  37.9"," ","  33.6"," "," 0.06","G","999.9","010000"
"58633099999","2011-01-29","28.9666666","118.8666666","71.0","QU XIAN, CH","  35.2"," 8","  30.3"," 8","1035.2"," 8","024.6"," 4","  4.9"," 8","  3.6"," 8","  3.9","999.9","  41.5"," ","  30.2","*"," 0.00","G","999.9","000000"
"58633099999","2011-01-30","28.9666666","118.8666666","71.0","QU XIAN, CH","  32.7"," 8","  26.0"," 8","1035.8"," 8","025.1"," 4","  2.5"," 8","  5.3"," 8","  9.7","999.9","  40.1"," ","  25.9","*"," 0.00","G","999.9","000000"
"58633099999","2011-01-31","28.9666666","118.8666666","71.0","QU XIAN, CH","  36.3"," 8","  20.4"," 8","1031.1"," 8","020.9"," 4","  5.4"," 8","  6.1"," 8","  9.7","999.9","  44.2"," ","  25.2"," "," 0.00","G","999.9","000000"
"58633099999","2011-02-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  35.5"," 8","  26.8"," 8","1027.7"," 8","017.2"," 4","  3.7"," 8","  3.9"," 8","  5.8","999.9","  43.9"," ","  28.0","*"," 0.00","G","999.9","000000"
"58633099999","2011-02-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  35.5"," 8","  28.5"," 8","1025.6"," 8","015.2"," 4","  3.4"," 8","  2.4"," 8","  3.9","999.9","  50.9"," ","  25.2"," "," 0.00","G","999.9","100000"
"58633099999","2011-02-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  41.8"," 8","  33.6"," 8","1021.8"," 8","011.7"," 4","  3.8"," 8","  2.4"," 8","  5.8","999.9","  57.7"," ","  25.5"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  47.1"," 8","  34.5"," 8","1020.4"," 8","010.2"," 4","  5.7"," 8","  2.4"," 8","  5.8","999.9","  65.7"," ","  30.7"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  47.5"," 8","  34.9"," 8","1019.2"," 8","009.1"," 4","  4.5"," 8","  2.9"," 8","  5.8","999.9","  63.5"," ","  33.4"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.4"," 8","  40.5"," 8","1017.6"," 8","007.6"," 4","  5.1"," 8","  3.4"," 8","  5.8","999.9","  68.5"," ","  34.5"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.0"," 8","  44.3"," 8","1011.8"," 8","002.2"," 4","  4.4"," 8","  3.4"," 8","  5.8","999.9","  68.2"," ","  41.0"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  60.5"," 8","  45.6"," 8","1010.0"," 8","999.8"," 4","  6.1"," 8","  6.8"," 8"," 11.7","999.9","  76.3"," ","  45.3"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.9"," 8","  40.0"," 8","1015.5"," 8","005.3"," 4","  3.2"," 8"," 12.9"," 8"," 15.5","999.9","  55.6"," ","  45.3","*","99.99"," ","999.9","010000"
"58633099999","2011-02-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.7"," 8","  38.2"," 8","1021.6"," 8","010.6"," 4","  6.4"," 8","  6.8"," 8","  9.7","999.9","  46.6"," ","  38.3","*"," 0.35","G","999.9","010000"
"58633099999","2011-02-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  38.3"," 8","  32.8"," 8","1028.1"," 8","017.5"," 4","  5.6"," 8","  5.3"," 8","  7.8","999.9","  43.2"," ","  34.2","*"," 0.18","G","999.9","000000"
"58633099999","2011-02-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  39.6"," 8","  28.1"," 8","1026.6"," 8","016.4"," 4","  4.6"," 8","  8.5"," 8"," 11.7","999.9","  45.1"," ","  33.1","*"," 0.00","G","999.9","001000"
"58633099999","2011-02-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  33.6"," 8","  32.7"," 8","1027.0"," 8","016.0"," 4","  1.0"," 8","  2.9"," 8","  7.8","999.9","  37.6"," ","  31.8","*"," 0.22","G","999.9","111000"
"58633099999","2011-02-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  37.4"," 8","  26.0"," 8","1030.3"," 8","019.6"," 4","  4.6"," 8","  5.8"," 8","  9.7","999.9","  45.5"," ","  30.7"," "," 0.18","G","999.9","100000"
"58633099999","2011-02-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  39.0"," 8","  27.4"," 8","1027.3"," 8","017.2"," 4","  4.5"," 8","  8.7"," 8"," 17.5","999.9","  42.1"," ","  32.7"," "," 0.00","G","999.9","010000"
"58633099999","2011-02-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  39.7"," 8","  38.1"," 8","1021.7"," 8","011.5"," 4","  1.2"," 8","  1.9"," 8","  5.8","999.9","  40.3"," ","  38.1"," "," 0.25","G","999.9","010000"
"58633099999","2011-02-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  40.7"," 8","  38.6"," 8","1022.5"," 8","011.9"," 4","  2.7"," 8","  4.6"," 8","  7.8","999.9","  42.6"," ","  38.1","*"," 0.25","G","999.9","010000"
"58633099999","2011-02-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  39.2"," 8","  32.3"," 8","1024.9"," 8","014.5"," 4","  2.0"," 8","  8.5"," 8","  9.7","999.9","  41.0"," ","  37.2"," "," 0.15","G","999.9","000000"
"58633099999","2011-02-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  42.1"," 8","  33.8"," 8","1024.4"," 8","013.9"," 4","  2.2"," 8","  5.1"," 8","  7.8","999.9","  46.0"," ","  37.2","*"," 0.00","G","999.9","000000"
"58633099999","2011-02-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  44.2"," 8","  35.0"," 8","1024.8"," 8","014.4"," 4","  2.6"," 8","  5.1"," 8","  7.8","999.9","  55.0"," ","  35.1"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.1"," 8","  35.4"," 8","1023.2"," 8","013.0"," 4","  3.0"," 8","  5.3"," 8","  7.8","999.9","  57.6"," ","  33.1"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.2"," 8","  40.3"," 8","1020.7"," 8","010.8"," 4","  4.3"," 8","  2.4"," 8","  5.8","999.9","  61.7"," ","  34.9"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.4"," 8","  43.3"," 8","1018.6"," 8","008.6"," 4","  2.3"," 8","  1.7"," 8","  3.9","999.9","  65.3"," ","  43.3","*"," 0.00","I","999.9","000000"
"58633099999","2011-02-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  58.0"," 8","  48.1"," 8","1017.1"," 8","007.1"," 4","  2.8"," 8","  2.2"," 8","  3.9","999.9","  69.1"," ","  42.1"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.3"," 8","  45.3"," 8","1020.7"," 8","010.6"," 4","  4.4"," 8"," 10.4"," 8"," 13.6","999.9","  67.5"," ","  48.2","*"," 0.01","G","999.9","010000"
"58633099999","2011-02-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.1"," 8","  46.2"," 8","1017.7"," 8","007.8"," 4","  3.0"," 8","  3.2"," 8","  5.8","999.9","  67.3"," ","  47.5"," "," 0.01","A","999.9","000000"
"58633099999","2011-02-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  65.4"," 8","  52.3"," 8","1014.7"," 8","004.8"," 4","  6.4"," 8","  5.6"," 8","  9.7","999.9","  82.2"," ","  48.9"," "," 0.00","I","999.9","000000"
"58633099999","2011-02-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  49.3"," 8","  43.8"," 8","1019.4"," 8","009.1"," 4","  3.7"," 8","  9.7"," 8"," 11.7","999.9","  55.2"," ","  44.2","*","99.99"," ","999.9","010000"
"58633099999","2011-03-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.0"," 8","  38.6"," 8","1024.9"," 8","014.2"," 4","  5.2"," 8","  6.6"," 8","  9.7","999.9","  46.4"," ","  40.6","*"," 0.00","G","999.9","010000"
"58633099999","2011-03-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.7"," 8","  32.1"," 8","1025.2"," 8","014.8"," 4","  3.0"," 8","  8.0"," 8","  9.7","999.9","  52.0"," ","  40.1"," "," 0.00","G","999.9","000000"
"58633099999","2011-03-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.3"," 8","  31.7"," 8","1026.8"," 8","016.2"," 4","  3.4"," 8","  4.9"," 8","  7.8","999.9","  47.7"," ","  35.6","*"," 0.00","I","999.9","000000"
"58633099999","2011-03-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  47.3"," 8","  27.7"," 8","1024.8"," 8","014.8"," 4","  4.0"," 8","  7.5"," 8"," 11.7","999.9","  55.9"," ","  33.3"," "," 0.00","G","999.9","000000"
"58633099999","2011-03-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.5"," 8","  39.3"," 8","1020.4"," 8","010.3"," 4","  1.8"," 8","  2.2"," 8","  7.8","999.9","  49.6"," ","  42.1"," "," 0.43","G","999.9","010000"
"58633099999","2011-03-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  46.1"," 8","  44.6"," 8","1020.1"," 8","009.4"," 4","  1.6"," 8","  4.4"," 8","  7.8","999.9","  48.4"," ","  43.2","*"," 0.80","G","999.9","010000"
"58633099999","2011-03-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.8"," 8","  35.7"," 8","1024.8"," 8","014.5"," 4","  3.4"," 8","  4.1"," 8","  9.7","999.9","  56.8"," ","  35.1","*"," 0.78","G","999.9","000000"
"58633099999","2011-03-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.2"," 8","  33.1"," 8","1024.2"," 8","013.9"," 4","  5.5"," 8","  2.2"," 8","  5.8","999.9","  63.1"," ","  34.3"," "," 0.00","G","999.9","000000"
"58633099999","2011-03-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  54.3"," 8","  34.7"," 8","1027.1"," 8","016.8"," 4","  4.6"," 8","  7.3"," 8"," 11.7","999.9","  67.6"," ","  36.9"," "," 0.00","I","999.9","000000"
"58633099999","2011-03-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.2"," 8","  37.7"," 8","1025.0"," 8","015.0"," 4","  3.8"," 8","  4.1"," 8","  9.7","999.9","  62.1"," ","  42.8"," "," 0.00","I","999.9","000000"
"58633099999","2011-03-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.1"," 8","  41.3"," 8","1021.3"," 8","011.4"," 4","  4.1"," 8","  4.6"," 8","  9.7","999.9","  64.2"," ","  43.7"," "," 0.00","G","999.9","010000"
"58633099999","2011-03-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  53.4"," 8","  45.5"," 8","1018.7"," 8","008.8"," 4","  5.0"," 8","  2.9"," 8","  7.8","999.9","  63.1"," ","  44.2","*"," 0.00","G","999.9","000000"
"58633099999","2011-03-13","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.8"," 8","  51.8"," 8","1014.4"," 8","004.7"," 4","  3.0"," 8","  1.7"," 8","  3.9","999.9","  68.9"," ","  42.8"," "," 0.03","G","999.9","010000"
"58633099999","2011-03-14","28.9666666","118.8666666","71.0","QU XIAN, CH","  61.0"," 8","  54.3"," 8","1019.6"," 8","009.0"," 4","  5.3"," 8","  6.8"," 8"," 11.7","999.9","  70.5"," ","  50.7","*"," 0.09","G","999.9","010000"
"58633099999","2011-03-15","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.7"," 8","  35.8"," 8","1030.4"," 8","019.9"," 4","  5.1"," 8","  7.3"," 8"," 13.6","999.9","  55.8"," ","  42.3"," "," 0.02","G","999.9","010000"
"58633099999","2011-03-16","28.9666666","118.8666666","71.0","QU XIAN, CH","  48.1"," 8","  32.9"," 8","1028.7"," 8","018.6"," 4","  6.7"," 8","  4.4"," 8","  7.8","999.9","  55.4"," ","  41.9"," "," 0.01","G","999.9","000000"
"58633099999","2011-03-17","28.9666666","118.8666666","71.0","QU XIAN, CH","  54.8"," 7","  30.0"," 7","1025.4"," 7","999.9"," 0"," 10.2"," 7","  4.4"," 7","  7.8","999.9","  62.4","*","  42.3"," "," 0.00","G","999.9","010000"
"58633099999","2011-03-18","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.4"," 8","  42.4"," 8","1021.4"," 8","011.4"," 4","  6.4"," 8","  3.9"," 8","  5.8","999.9","  57.0"," ","  48.0","*"," 0.22","G","999.9","010000"
"58633099999","2011-03-19","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.8"," 8","  53.0"," 8","1013.9"," 8","004.2"," 4","  1.4"," 8","  3.2"," 8","  5.8","999.9","  59.5"," ","  47.8"," "," 0.41","G","999.9","010000"
"58633099999","2011-03-20","28.9666666","118.8666666","71.0","QU XIAN, CH","  60.6"," 8","  57.3"," 8","1011.7"," 8","001.7"," 4","  2.0"," 8","  6.3"," 8","  9.7","999.9","  66.0"," ","  54.3","*"," 0.00","G","999.9","110000"
"58633099999","2011-03-21","28.9666666","118.8666666","71.0","QU XIAN, CH","  45.8"," 8","  42.6"," 8","1021.2"," 8","010.0"," 4","  7.4"," 8","  9.7"," 8"," 13.6","999.9","  57.2"," ","  42.1","*"," 0.27","G","999.9","010000"
"58633099999","2011-03-22","28.9666666","118.8666666","71.0","QU XIAN, CH","  43.3"," 8","  39.1"," 8","1029.8"," 8","019.3"," 4","  5.1"," 8","  6.6"," 8","  9.7","999.9","  46.8"," ","  41.0","*"," 0.09","G","999.9","010000"
"58633099999","2011-03-23","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.2"," 8","  36.0"," 8","1027.0"," 8","017.0"," 4","  4.8"," 8","  7.0"," 8"," 11.7","999.9","  57.4"," ","  40.3"," "," 0.00","G","999.9","010000"
"58633099999","2011-03-24","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.9"," 8","  38.3"," 8","1027.0"," 8","016.8"," 4","  7.4"," 8","  3.4"," 8","  5.8","999.9","  61.2"," ","  45.9"," "," 0.00","G","999.9","000000"
"58633099999","2011-03-25","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.6"," 8","  30.9"," 8","1029.2"," 8","019.1"," 4","  7.7"," 8","  8.7"," 8"," 11.7","999.9","  60.1"," ","  44.8"," "," 0.00","I","999.9","000000"
"58633099999","2011-03-26","28.9666666","118.8666666","71.0","QU XIAN, CH","  52.8"," 7","  26.9"," 7","1028.2"," 7","999.9"," 0","  9.2"," 7","  7.2"," 7"," 11.7","999.9","  60.8"," ","  46.4"," "," 0.00","I","999.9","000000"
"58633099999","2011-03-27","28.9666666","118.8666666","71.0","QU XIAN, CH","  51.6"," 8","  29.0"," 8","1026.5"," 8","016.3"," 4","  7.9"," 8","  4.9"," 8","  7.8","999.9","  63.7"," ","  38.8","*"," 0.00","I","999.9","000000"
"58633099999","2011-03-28","28.9666666","118.8666666","71.0","QU XIAN, CH","  54.5"," 8","  32.2"," 8","1025.6"," 8","015.5"," 4","  8.2"," 8","  2.4"," 8","  3.9","999.9","  69.4"," ","  36.5"," "," 0.00","I","999.9","000000"
"58633099999","2011-03-29","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.7"," 8","  30.7"," 8","1026.1"," 8","016.0"," 4"," 10.1"," 8","  6.8"," 8","  9.7","999.9","  72.0"," ","  41.0"," "," 0.00","I","999.9","000000"
"58633099999","2011-03-30","28.9666666","118.8666666","71.0","QU XIAN, CH","  57.6"," 8","  35.8"," 8","1022.6"," 8","012.9"," 4","  4.8"," 8","  6.1"," 8","  7.8","999.9","  68.7"," ","  44.2"," "," 0.00","I","999.9","000000"
"58633099999","2011-03-31","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.1"," 8","  42.2"," 8","1018.2"," 8","008.5"," 4","  6.1"," 8","  3.4"," 8","  5.8","999.9","  76.1"," ","  46.4"," "," 0.00","I","999.9","000000"
"58633099999","2011-04-01","28.9666666","118.8666666","71.0","QU XIAN, CH","  64.0"," 8","  45.4"," 8","1016.7"," 8","006.9"," 4","  6.1"," 8","  1.2"," 8","  1.9","999.9","  73.2"," ","  52.7"," "," 0.00","I","999.9","000000"
"58633099999","2011-04-02","28.9666666","118.8666666","71.0","QU XIAN, CH","  65.0"," 8","  49.2"," 8","1016.1"," 8","006.1"," 4","  5.0"," 8","  8.7"," 8"," 17.5","999.9","  80.8"," ","  49.5","*"," 0.09","G","999.9","010000"
"58633099999","2011-04-03","28.9666666","118.8666666","71.0","QU XIAN, CH","  44.6"," 8","  41.9"," 8","1023.3"," 8","012.7"," 4","  5.3"," 8","  6.6"," 8","  7.8","999.9","  54.5"," ","  42.6","*"," 0.30","G","999.9","010000"
"58633099999","2011-04-04","28.9666666","118.8666666","71.0","QU XIAN, CH","  50.6"," 8","  34.6"," 8","1024.5"," 8","014.3"," 4","  9.3"," 8","  8.3"," 8"," 11.7","999.9","  60.4"," ","  40.3","*"," 0.20","G","999.9","000000"
"58633099999","2011-04-05","28.9666666","118.8666666","71.0","QU XIAN, CH","  55.1"," 8","  34.7"," 8","1022.4"," 8","012.6"," 4","  7.7"," 8","  9.5"," 8"," 13.6","999.9","  64.2"," ","  39.6"," "," 0.00","G","999.9","000000"
"58633099999","2011-04-06","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.2"," 8","  43.4"," 8","1017.7"," 8","008.0"," 4","  9.6"," 8","  3.4"," 8","  5.8","999.9","  69.4"," ","  46.8"," "," 0.00","I","999.9","000000"
"58633099999","2011-04-07","28.9666666","118.8666666","71.0","QU XIAN, CH","  58.6"," 8","  54.5"," 8","1019.2"," 8","008.8"," 4","  4.1"," 8","  4.9"," 8","  7.8","999.9","  62.8"," ","  55.4","*"," 0.32","G","999.9","010000"
"58633099999","2011-04-08","28.9666666","118.8666666","71.0","QU XIAN, CH","  56.2"," 8","  52.2"," 8","1022.7"," 8","012.6"," 4","  2.5"," 8","  4.9"," 8","  7.8","999.9","  61.0"," ","  53.6","*"," 0.07","G","999.9","010000"
"58633099999","2011-04-09","28.9666666","118.8666666","71.0","QU XIAN, CH","  61.7"," 8","  54.0"," 8","1021.1"," 8","011.5"," 4","  2.7"," 8","  2.7"," 8","  5.8","999.9","  67.6"," ","  53.6"," "," 0.07","G","999.9","010000"
"58633099999","2011-04-10","28.9666666","118.8666666","71.0","QU XIAN, CH","  62.4"," 8","  59.5"," 8","1018.8"," 8","008.9"," 4","  1.3"," 8","  3.2"," 8","  5.8","999.9","  66.9"," ","  57.6"," "," 0.09","G","999.9","010000"
"58633099999","2011-04-11","28.9666666","118.8666666","71.0","QU XIAN, CH","  60.5"," 8","  46.4"," 8","1021.2"," 8","011.1"," 4","  3.5"," 8","  9.2"," 8"," 13.6","999.9","  70.2"," ","  51.3","*"," 0.06","G","999.9","000000"
"58633099999","2011-04-12","28.9666666","118.8666666","71.0","QU XIAN, CH","  59.4"," 8","  47.8"," 8","1019.3"," 8","009.6"," 4","  4.1"," 8","  5.8"," 8","  9.7","999.9","  66.9"," ","  49.8"," "," 0.06","G","999.9","010000"
