"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"51573099999","2014-01-18","42.95","89.2297222","39.3","TURPAN, CH","  21.9"," 8","   3.2"," 8","1041.1"," 8","036.2"," 4"," 11.8"," 5","  2.6"," 6","  3.9","999.9","  31.5"," ","  15.3"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-19","42.95","89.2297222","39.3","TURPAN, CH","  22.7"," 8","   4.9"," 8","1040.5"," 8","035.9"," 4"," 12.4"," 5","  1.9"," 8","  1.9","999.9","  32.5"," ","  14.4"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-20","42.95","89.2297222","39.3","TURPAN, CH","  23.3"," 8","   4.1"," 8","1035.3"," 8","031.1"," 4"," 11.2"," 5","  2.3"," 6","  3.9","999.9","  32.7"," ","  15.3"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-21","42.95","89.2297222","39.3","TURPAN, CH","  23.4"," 8","   4.2"," 8","1026.8"," 8","022.8"," 4","  8.9"," 5","  1.9"," 8","  1.9","999.9","  29.7"," ","  15.6"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-22","42.95","89.2297222","39.3","TURPAN, CH","  24.7"," 8","   5.0"," 8","1025.3"," 8","020.6"," 4","  8.9"," 5","  2.2"," 8","  3.9","999.9","  33.3"," ","  19.6","*"," 0.00","I","999.9","000000"
"51573099999","2014-01-23","42.95","89.2297222","39.3","TURPAN, CH","  25.5"," 8","   5.4"," 8","1026.6"," 8","021.7"," 4","  9.3"," 5","  1.9"," 7","  1.9","999.9","  33.8"," ","  17.8"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-24","42.95","89.2297222","39.3","TURPAN, CH","  26.0"," 8","   6.2"," 8","1027.6"," 8","023.1"," 4","  9.3"," 5","  1.9"," 6","  1.9","999.9","  35.2"," ","  19.0"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-25","42.95","89.2297222","39.3","TURPAN, CH","  26.2"," 8","   7.2"," 8","1025.8"," 8","021.4"," 4","  9.1"," 5","  1.9"," 5","  1.9","999.9","  34.9"," ","  18.7"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-26","42.95","89.2297222","39.3","TURPAN, CH","  28.0"," 8","   8.2"," 8","1026.2"," 8","021.2"," 4","  8.9"," 5","  1.9"," 6","  1.9","999.9","  38.8"," ","  20.1"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-27","42.95","89.2297222","39.3","TURPAN, CH","  28.0"," 8","   9.2"," 8","1025.9"," 8","021.8"," 4","  9.3"," 5","  1.9"," 7","  1.9","999.9","  35.6"," ","  20.3"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-28","42.95","89.2297222","39.3","TURPAN, CH","  30.3"," 8","   9.0"," 8","1022.2"," 8","017.5"," 4","  9.3"," 5","  2.3"," 6","  3.9","999.9","  41.2"," ","  23.4"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-29","42.95","89.2297222","39.3","TURPAN, CH","  30.9"," 8","  11.2"," 8","1020.0"," 8","016.0"," 4","  9.3"," 5","  1.9"," 5","  1.9","999.9","  42.4"," ","  23.2"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-30","42.95","89.2297222","39.3","TURPAN, CH","  30.1"," 8","  11.4"," 8","1014.6"," 8","009.8"," 4","  9.3"," 5","  1.9"," 6","  1.9","999.9","  37.0"," ","  23.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-01-31","42.95","89.2297222","39.3","TURPAN, CH","  32.3"," 8","  11.4"," 8","1018.3"," 8","013.6"," 4","  8.9"," 5","  2.9"," 6","  3.9","999.9","  42.6"," ","  26.1"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-01","42.95","89.2297222","39.3","TURPAN, CH","  34.2"," 8","   8.7"," 8","1024.3"," 8","019.4"," 4","  9.3"," 5","  3.4"," 8","  5.8","999.9","  45.1"," ","  25.3"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-02","42.95","89.2297222","39.3","TURPAN, CH","  30.0"," 8","   1.5"," 8","1030.2"," 8","025.5"," 4","  9.3"," 5","  2.3"," 6","  3.9","999.9","  38.5"," ","  23.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-03","42.95","89.2297222","39.3","TURPAN, CH","  29.5"," 8","  -2.4"," 8","1022.8"," 8","018.8"," 4","  9.9"," 5","  2.4"," 8","  3.9","999.9","  36.0"," ","  21.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-04","42.95","89.2297222","39.3","TURPAN, CH","  29.9"," 8","  -2.9"," 8","1021.5"," 8","016.7"," 4"," 10.6"," 5","  3.1"," 7","  3.9","999.9","  35.8"," ","  24.3"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-05","42.95","89.2297222","39.3","TURPAN, CH","  28.5"," 8","  -2.2"," 8","1026.6"," 8","021.7"," 4"," 11.8"," 5","  2.7"," 8","  3.9","999.9","  32.4"," ","  20.8"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-06","42.95","89.2297222","39.3","TURPAN, CH","  28.2"," 8","   4.3"," 8","1029.8"," 8","025.5"," 4"," 12.4"," 5","  2.9"," 8","  7.8","999.9","  35.1"," ","  22.8","*"," 0.00","I","999.9","000000"
"51573099999","2014-02-07","42.95","89.2297222","39.3","TURPAN, CH","  27.8"," 8","   6.6"," 8","1025.2"," 8","020.5"," 4"," 12.4"," 5","  3.1"," 7","  3.9","999.9","  34.7"," ","  19.2"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-08","42.95","89.2297222","39.3","TURPAN, CH","  29.9"," 8","   1.8"," 8","1030.4"," 8","025.8"," 4"," 12.4"," 5","  2.5"," 7","  3.9","999.9","  39.2"," ","  23.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-09","42.95","89.2297222","39.3","TURPAN, CH","  28.8"," 8","   2.2"," 8","1031.1"," 8","026.6"," 4"," 11.8"," 5","  2.9"," 6","  3.9","999.9","  37.6"," ","  19.6"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-10","42.95","89.2297222","39.3","TURPAN, CH","  28.5"," 8","   1.8"," 8","1028.5"," 8","024.1"," 4"," 11.8"," 5","  2.5"," 7","  3.9","999.9","  37.2"," ","  19.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-11","42.95","89.2297222","39.3","TURPAN, CH","  29.0"," 8","   1.5"," 8","1026.7"," 8","022.1"," 4"," 12.4"," 5","  2.7"," 8","  3.9","999.9","  36.7"," ","  23.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-12","42.95","89.2297222","39.3","TURPAN, CH","  28.6"," 8","   2.4"," 8","1029.1"," 8","024.5"," 4"," 12.4"," 5","  2.9"," 8","  3.9","999.9","  37.2"," ","  19.6"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-13","42.95","89.2297222","39.3","TURPAN, CH","  29.4"," 8","   1.6"," 8","1029.2"," 8","024.8"," 4"," 11.8"," 5","  1.9"," 7","  1.9","999.9","  38.7"," ","  21.2"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-14","42.95","89.2297222","39.3","TURPAN, CH","  30.2"," 8","   1.5"," 8","1026.4"," 8","022.0"," 4"," 12.4"," 5","  2.4"," 8","  3.9","999.9","  39.7"," ","  20.8"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-15","42.95","89.2297222","39.3","TURPAN, CH","  29.9"," 8","   1.2"," 8","1026.4"," 8","021.8"," 4"," 12.4"," 5","  3.1"," 7","  5.8","999.9","  39.2"," ","  22.3"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-16","42.95","89.2297222","39.3","TURPAN, CH","  30.3"," 8","   1.2"," 8","1028.9"," 8","024.1"," 4"," 12.4"," 5","  2.7"," 8","  3.9","999.9","  38.5"," ","  25.0"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-17","42.95","89.2297222","39.3","TURPAN, CH","  30.3"," 8","   1.6"," 8","1033.6"," 8","028.8"," 4"," 12.4"," 5","  3.1"," 5","  5.8","999.9","  41.2"," ","  23.4","*"," 0.00","I","999.9","000000"
"51573099999","2014-02-18","42.95","89.2297222","39.3","TURPAN, CH","  31.5"," 8","   0.9"," 8","1029.7"," 8","025.8"," 4"," 12.4"," 5","  2.8"," 7","  3.9","999.9","  40.8"," ","  21.7"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-19","42.95","89.2297222","39.3","TURPAN, CH","  33.9"," 8","   1.7"," 8","1022.7"," 8","018.4"," 4"," 12.4"," 5","  3.1"," 5","  3.9","999.9","  43.5"," ","  23.2"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-20","42.95","89.2297222","39.3","TURPAN, CH","  38.1"," 8","   2.5"," 8","1019.8"," 8","015.5"," 4"," 13.7"," 5","  2.6"," 6","  3.9","999.9","  47.3"," ","  28.2"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-21","42.95","89.2297222","39.3","TURPAN, CH","  40.2"," 8","   3.9"," 8","1020.8"," 8","016.1"," 4"," 12.4"," 5","  1.9"," 6","  1.9","999.9","  48.7"," ","  28.8"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-22","42.95","89.2297222","39.3","TURPAN, CH","  38.9"," 8","   9.5"," 8","1021.0"," 8","017.0"," 4"," 10.8"," 5","  2.9"," 6","  3.9","999.9","  47.1","*","  30.6","*"," 0.00","I","999.9","000000"
"51573099999","2014-02-23","42.95","89.2297222","39.3","TURPAN, CH","  40.8"," 8","  10.4"," 8","1017.9"," 8","013.4"," 4"," 11.9"," 5","  2.5"," 7","  3.9","999.9","  50.7"," ","  28.2"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-24","42.95","89.2297222","39.3","TURPAN, CH","  43.7"," 8","  13.0"," 8","1023.5"," 8","018.4"," 4"," 10.4"," 5","  2.6"," 6","  3.9","999.9","  51.4"," ","  33.1"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-25","42.95","89.2297222","39.3","TURPAN, CH","  39.6"," 8","   9.6"," 8","1034.4"," 8","029.7"," 4","  2.4"," 5","  1.9"," 7","  1.9","999.9","  46.6"," ","  31.8","*"," 0.00","I","999.9","000000"
"51573099999","2014-02-26","42.95","89.2297222","39.3","TURPAN, CH","  34.6"," 8","  -4.0"," 8","1029.5"," 8","025.4"," 4","  9.3"," 5","  3.4"," 8","  5.8","999.9","  42.3"," ","  28.6","*"," 0.00","I","999.9","000000"
"51573099999","2014-02-27","42.95","89.2297222","39.3","TURPAN, CH","  37.8"," 8","  -3.6"," 8","1028.2"," 8","023.7"," 4"," 11.8"," 5","  3.3"," 7","  5.8","999.9","  46.8"," ","  26.4"," "," 0.00","I","999.9","000000"
"51573099999","2014-02-28","42.95","89.2297222","39.3","TURPAN, CH","  39.1"," 8","  -6.4"," 8","1029.0"," 8","024.5"," 4"," 14.9"," 5","  3.2"," 8","  5.8","999.9","  49.1"," ","  29.3"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-01","42.95","89.2297222","39.3","TURPAN, CH","  38.8"," 8","  -4.0"," 8","1024.5"," 8","020.6"," 4"," 15.5"," 5","  2.8"," 7","  3.9","999.9","  50.5"," ","  27.1"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-02","42.95","89.2297222","39.3","TURPAN, CH","  40.1"," 8","  -0.5"," 8","1022.9"," 8","018.0"," 4"," 15.5"," 5","  2.9"," 8","  3.9","999.9","  50.5"," ","  30.4"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-03","42.95","89.2297222","39.3","TURPAN, CH","  39.6"," 8","   1.1"," 8","1030.4"," 8","025.8"," 4"," 15.5"," 5","  3.9"," 6","  7.8","999.9","  50.0"," ","  33.8"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-04","42.95","89.2297222","39.3","TURPAN, CH","  38.4"," 8","  -0.2"," 8","1028.5"," 8","024.0"," 4"," 12.4"," 5","  2.8"," 7","  3.9","999.9","  48.9"," ","  27.0"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-05","42.95","89.2297222","39.3","TURPAN, CH","  40.8"," 8","  -1.7"," 8","1027.3"," 8","023.1"," 4"," 12.4"," 5","  2.4"," 8","  3.9","999.9","  51.3"," ","  28.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-06","42.95","89.2297222","39.3","TURPAN, CH","  41.1"," 8","  -2.4"," 8","1023.3"," 8","019.1"," 4"," 12.4"," 5","  1.9"," 6","  1.9","999.9","  53.4"," ","  31.1"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-07","42.95","89.2297222","39.3","TURPAN, CH","  43.1"," 8","  -3.5"," 8","1022.0"," 8","017.6"," 4"," 12.4"," 5","  2.2"," 7","  3.9","999.9","  55.4"," ","  30.2"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-08","42.95","89.2297222","39.3","TURPAN, CH","  45.8"," 8","  -2.3"," 8","1019.4"," 8","015.4"," 4","  9.9"," 5","  2.8"," 7","  3.9","999.9","  57.0"," ","  32.7"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-09","42.95","89.2297222","39.3","TURPAN, CH","  50.3"," 8","   4.4"," 8","1015.3"," 8","011.1"," 4","  8.6"," 5","  2.5"," 7","  3.9","999.9","  60.4"," ","  35.6"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-10","42.95","89.2297222","39.3","TURPAN, CH","  48.9"," 8","  16.0"," 8","1022.9"," 8","017.8"," 4","  5.6"," 5","  2.5"," 7","  3.9","999.9","  56.5"," ","  42.6","*"," 0.00","I","999.9","000000"
"51573099999","2014-03-11","42.95","89.2297222","39.3","TURPAN, CH","  46.6"," 8","   8.2"," 8","1031.3"," 8","026.6"," 4","  9.8"," 5","  2.4"," 8","  5.8","999.9","  55.4"," ","  40.5"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-12","42.95","89.2297222","39.3","TURPAN, CH","  46.0"," 8","   4.4"," 8","1028.6"," 8","024.5"," 4"," 12.4"," 5","  1.9"," 5","  1.9","999.9","  57.7"," ","  35.8"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-13","42.95","89.2297222","39.3","TURPAN, CH","  49.0"," 8","   5.1"," 8","1023.0"," 8","019.4"," 4"," 11.9"," 5","999.9"," 0","999.9","999.9","  59.7"," ","  36.1"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-14","42.95","89.2297222","39.3","TURPAN, CH","  53.0"," 8","   9.6"," 8","1016.9"," 8","013.0"," 4"," 11.3"," 5","  2.3"," 5","  3.9","999.9","  63.9"," ","  39.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-15","42.95","89.2297222","39.3","TURPAN, CH","  56.6"," 8","  13.7"," 8","1014.7"," 8","010.1"," 4","  9.7"," 5","  3.3"," 7","  3.9","999.9","  66.2"," ","  42.4"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-16","42.95","89.2297222","39.3","TURPAN, CH","  57.2"," 8","  23.5"," 8","1019.8"," 8","015.5"," 4","  9.7"," 5","  2.8"," 7","  5.8","999.9","  65.8"," ","  50.0","*"," 0.00","I","999.9","000000"
"51573099999","2014-03-17","42.95","89.2297222","39.3","TURPAN, CH","  55.1"," 8","  23.5"," 8","1015.6"," 8","011.8"," 4","  8.9"," 5","  2.4"," 8","  3.9","999.9","  65.5"," ","  45.5"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-18","42.95","89.2297222","39.3","TURPAN, CH","  58.8"," 8","  22.8"," 8","1016.7"," 8","011.8"," 4","  9.3"," 5","  2.8"," 7","  3.9","999.9","  70.2"," ","  44.1"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-19","42.95","89.2297222","39.3","TURPAN, CH","  61.9"," 8","  12.7"," 8","1026.2"," 8","021.8"," 4","  5.8"," 5","  2.9"," 6","  5.8","999.9","  69.6"," ","  51.4"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-20","42.95","89.2297222","39.3","TURPAN, CH","  58.1"," 8","   9.8"," 8","1022.6"," 8","018.8"," 4","  8.2"," 5","  2.5"," 7","  3.9","999.9","  64.9"," ","  51.1","*"," 0.00","I","999.9","000000"
"51573099999","2014-03-21","42.95","89.2297222","39.3","TURPAN, CH","  59.5"," 8","  10.8"," 8","1015.6"," 8","011.6"," 4","  8.6"," 5","  2.4"," 8","  3.9","999.9","  69.3"," ","  50.0"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-22","42.95","89.2297222","39.3","TURPAN, CH","  61.0"," 8","  14.8"," 8","1014.6"," 8","010.4"," 4","  8.9"," 5","  1.9"," 7","  1.9","999.9","  72.5"," ","  47.8"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-23","42.95","89.2297222","39.3","TURPAN, CH","  64.5"," 8","  16.1"," 8","1013.0"," 8","009.0"," 4"," 10.3"," 5","  1.9"," 6","  1.9","999.9","  76.8"," ","  50.0"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-24","42.95","89.2297222","39.3","TURPAN, CH","  65.5"," 8","  16.9"," 8","1009.1"," 8","005.2"," 4","  8.1"," 5","  2.7"," 8","  3.9","999.9","  78.8"," ","  51.3"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-25","42.95","89.2297222","39.3","TURPAN, CH","  67.9"," 8","  25.9"," 8","1006.5"," 8","002.5"," 4","  9.1"," 5","  3.6"," 7","  5.8","999.9","  80.8"," ","  53.6"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-26","42.95","89.2297222","39.3","TURPAN, CH","  64.4"," 8","  24.6"," 8","1014.1"," 8","009.4"," 4","  5.8"," 5","  3.2"," 8","  7.8","999.9","  74.8"," ","  55.2","*"," 0.00","I","999.9","000000"
"51573099999","2014-03-27","42.95","89.2297222","39.3","TURPAN, CH","  60.6"," 8","  15.8"," 8","1015.0"," 8","010.9"," 4"," 11.8"," 5","  2.9"," 8","  5.8","999.9","  72.0"," ","  50.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-28","42.95","89.2297222","39.3","TURPAN, CH","  64.2"," 8","  17.5"," 8","1013.6"," 8","009.3"," 4"," 11.2"," 5","  2.4"," 8","  3.9","999.9","  75.4"," ","  49.1"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-29","42.95","89.2297222","39.3","TURPAN, CH","  64.2"," 8","  17.8"," 8","1015.9"," 8","011.7"," 4"," 11.8"," 5","  2.4"," 8","  5.8","999.9","  76.6"," ","  52.7"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-30","42.95","89.2297222","39.3","TURPAN, CH","  65.7"," 8","  18.3"," 8","1016.0"," 8","011.9"," 4"," 11.6"," 5","  2.8"," 7","  5.8","999.9","  79.7"," ","  50.5"," "," 0.00","I","999.9","000000"
"51573099999","2014-03-31","42.95","89.2297222","39.3","TURPAN, CH","  68.6"," 8","  18.7"," 8","1015.3"," 8","011.4"," 4"," 13.7"," 5","  3.1"," 5","  3.9","999.9","  81.3"," ","  57.2"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-01","42.95","89.2297222","39.3","TURPAN, CH","  68.8"," 8","  18.1"," 8","1010.8"," 8","006.9"," 4"," 15.5"," 5","  2.8"," 7","  5.8","999.9","  84.4"," ","  52.5"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-02","42.95","89.2297222","39.3","TURPAN, CH","  73.6"," 8","  13.0"," 8","1011.1"," 8","006.8"," 4"," 14.9"," 5","  4.1"," 8","  9.7","999.9","  84.6"," ","  52.7"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-03","42.95","89.2297222","39.3","TURPAN, CH","  74.6"," 8","  15.0"," 8","1014.7"," 8","010.7"," 4","  4.3"," 5","  4.6"," 8","  9.7","999.9","  80.4"," ","  67.8","*"," 0.00","I","999.9","000000"
"51573099999","2014-04-04","42.95","89.2297222","39.3","TURPAN, CH","  71.1"," 8","  13.0"," 8","1011.9"," 8","007.8"," 4","  5.0"," 5","  2.2"," 7","  3.9","999.9","  82.6"," ","  60.1","*"," 0.00","I","999.9","000000"
"51573099999","2014-04-05","42.95","89.2297222","39.3","TURPAN, CH","  72.4"," 8","  16.2"," 8","1009.5"," 8","005.4"," 4","  7.1"," 5","  2.2"," 8","  3.9","999.9","  86.9"," ","  58.3"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-06","42.95","89.2297222","39.3","TURPAN, CH","  72.9"," 8","  19.6"," 8","1008.1"," 8","004.3"," 4","  9.3"," 5","  2.2"," 8","  3.9","999.9","  86.5"," ","  57.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-07","42.95","89.2297222","39.3","TURPAN, CH","  73.7"," 8","  31.1"," 8","1007.5"," 8","003.5"," 4"," 11.2"," 5","  2.4"," 8","  3.9","999.9","  86.9"," ","  59.7"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-08","42.95","89.2297222","39.3","TURPAN, CH","  68.7"," 8","  32.9"," 8","1014.0"," 8","009.5"," 4","  4.1"," 5","  4.2"," 7","  5.8","999.9","  77.5"," ","  61.5","*"," 0.00","I","999.9","000000"
"51573099999","2014-04-09","42.95","89.2297222","39.3","TURPAN, CH","  66.4"," 8","  28.3"," 8","1015.8"," 8","011.7"," 4","  7.7"," 5","  2.8"," 7","  3.9","999.9","  77.7"," ","  54.3","*"," 0.00","I","999.9","000000"
"51573099999","2014-04-10","42.95","89.2297222","39.3","TURPAN, CH","  68.6"," 8","  23.4"," 8","1013.1"," 8","009.1"," 4"," 12.4"," 5","  1.9"," 8","  1.9","999.9","  83.5"," ","  52.0"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-11","42.95","89.2297222","39.3","TURPAN, CH","  72.0"," 8","  26.5"," 8","1008.2"," 8","004.3"," 4"," 15.5"," 5","  2.5"," 7","  3.9","999.9","  88.3"," ","  54.9"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-12","42.95","89.2297222","39.3","TURPAN, CH","  74.2"," 8","  29.8"," 8","1006.9"," 8","002.7"," 4"," 15.5"," 5","  2.6"," 6","  3.9","999.9","  88.0"," ","  57.4"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-13","42.95","89.2297222","39.3","TURPAN, CH","  74.6"," 8","  33.2"," 8","1006.5"," 8","002.6"," 4"," 14.3"," 5","  2.8"," 7","  3.9","999.9","  88.5"," ","  59.2"," "," 0.00","I","999.9","000000"
"51573099999","2014-04-14","42.95","89.2297222","39.3","TURPAN, CH","  68.6"," 8","  34.8"," 8","1008.3"," 8","003.9"," 4"," 11.4"," 5","  3.9"," 8","  9.7","999.9","  78.4"," ","  57.4","*"," 0.00","I","999.9","000000"
