"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58457099999","2016-01-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.8","24","  39.3","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.5","24","  7.8","999.9","  57.2","*","  34.5"," "," 0.00","I","999.9","000000"
"58457099999","2016-01-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.6","24","  44.2","24","9999.9"," 0","999.9"," 0","  2.8","24","  2.9","24","  7.8","999.9","  64.4","*","  44.4"," ","99.99"," ","999.9","010000"
"58457099999","2016-01-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.1","24","  50.4","24","9999.9"," 0","999.9"," 0","  1.8","24","  2.8","24","  5.8","999.9","  68.0","*","  48.4"," "," 0.08","G","999.9","110000"
"58457099999","2016-01-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  54.8","24","  53.8","24","9999.9"," 0","999.9"," 0","  0.6","24","  4.1","24"," 13.6","999.9","  55.4","*","  51.8","*"," 0.35","G","999.9","110000"
"58457099999","2016-01-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  48.2","24","  46.3","24","9999.9"," 0","999.9"," 0","  2.4","24","  7.5","24"," 13.6","999.9","  51.8","*","  45.7","*"," 0.56","G","999.9","010000"
"58457099999","2016-01-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.2","24","  42.9","24","9999.9"," 0","999.9"," 0","  2.6","24","  5.2","24","  9.7","999.9","  48.2","*","  45.5"," "," 0.11","G","999.9","010000"
"58457099999","2016-01-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.9","24","  39.3","24","9999.9"," 0","999.9"," 0","  2.5","24","  5.7","24","  9.7","999.9","  50.0","*","  38.7","*"," 0.08","G","999.9","010000"
"58457099999","2016-01-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.0","24","  34.8","24","9999.9"," 0","999.9"," 0","  2.6","24","  2.8","24","  5.8","999.9","  44.6","*","  35.6","*"," 0.02","A","999.9","000000"
"58457099999","2016-01-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  46.1","24","  36.8","24","9999.9"," 0","999.9"," 0","  2.3","24","  3.0","24","  5.8","999.9","  51.8","*","  36.3"," "," 0.06","G","999.9","010000"
"58457099999","2016-01-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.6","24","  45.9","24","9999.9"," 0","999.9"," 0","  1.6","24","  6.2","24"," 11.7","999.9","  50.0","*","  43.2"," "," 0.44","G","999.9","010000"
"58457099999","2016-01-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.7","24","  41.9","24","9999.9"," 0","999.9"," 0","  2.4","24","  8.1","24"," 11.7"," 17.5","  46.4","*","  39.9","*"," 0.41","G","999.9","010000"
"58457099999","2016-01-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.7","24","  33.5","24","9999.9"," 0","999.9"," 0","  4.0","24","  6.3","24","  9.7","999.9","  41.0","*","  37.4","*"," 0.01","G","999.9","000000"
"58457099999","2016-01-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.2","24","  31.7","24","9999.9"," 0","999.9"," 0","  3.0","24","  3.8","24","  7.8","999.9","  42.8","*","  33.8","*"," 0.00","G","999.9","000000"
"58457099999","2016-01-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.9","24","  33.8","24","9999.9"," 0","999.9"," 0","  2.4","24","  3.4","24","  5.8","999.9","  48.2","*","  33.4"," "," 0.02","G","999.9","010000"
"58457099999","2016-01-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.9","24","  33.0","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.3","24","  5.8","999.9","  53.6","*","  35.6","*"," 0.02","E","999.9","000000"
"58457099999","2016-01-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.4","24","  41.3","24","9999.9"," 0","999.9"," 0","  2.1","24","  5.5","24"," 11.7","999.9","  53.6","*","  33.8","*"," 0.47","G","999.9","110000"
"58457099999","2016-01-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.5","24","  39.3","24","9999.9"," 0","999.9"," 0","  1.9","24","  6.6","24","  9.7","999.9","  44.6","*","  35.2","*"," 0.08","G","999.9","010000"
"58457099999","2016-01-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.7","24","  30.9","24","9999.9"," 0","999.9"," 0","  1.5","24","  6.4","24"," 11.7"," 21.4","  44.6","*","  32.0","*"," 0.04","G","999.9","000000"
"58457099999","2016-01-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  35.6","24","  19.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.6","24","  9.7","999.9","  42.8","*","  30.2","*"," 0.00","G","999.9","000000"
"58457099999","2016-01-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  36.9","24","  30.5","24","9999.9"," 0","999.9"," 0","  4.1","23","  7.0","24","  9.7","999.9","  41.0","*","  31.5"," "," 0.31","G","999.9","011000"
