"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58457099999","2013-01-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.4","24","  25.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.7","24","  5.8","999.9","  53.6","*","  30.2","*"," 0.00","I","999.9","000000"
"58457099999","2013-01-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.0","24","  24.4","24","9999.9"," 0","999.9"," 0","  5.2","24"," 10.0","24"," 15.5"," 25.3","  46.4","*","  28.4","*","99.99"," ","999.9","001000"
"58457099999","2013-01-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  28.6","24","  23.5","24","9999.9"," 0","999.9"," 0","  2.6","24","  6.2","24","  9.7"," 19.4","  31.8"," ","  27.3","*"," 0.14","G","999.9","001000"
"58457099999","2013-01-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  30.1","24","  26.6","24","9999.9"," 0","999.9"," 0","  0.9","24","  3.6","24","  5.8","999.9","  32.0","*","  27.0"," "," 0.29","G","999.9","011000"
"58457099999","2013-01-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.1","24","  29.1","24","9999.9"," 0","999.9"," 0","  0.6","24","  2.8","24","  5.8","999.9","  33.8","*","  28.9"," "," 0.15","G","999.9","111000"
"58457099999","2013-01-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.3","24","  28.0","24","9999.9"," 0","999.9"," 0","  1.2","24","  2.3","24","  5.8","999.9","  33.8","*","  31.8"," "," 0.12","G","999.9","011000"
"58457099999","2013-01-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  34.6","24","  28.5","24","9999.9"," 0","999.9"," 0","  1.1","24","  2.3","24","  5.8","999.9","  35.6"," ","  32.0"," "," 0.07","G","999.9","000000"
"58457099999","2013-01-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.4","24","  26.3","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.8","24","  5.8","999.9","  41.0","*","  33.4"," "," 0.00","G","999.9","000000"
"58457099999","2013-01-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.7","24","  26.7","24","9999.9"," 0","999.9"," 0","  2.7","24","  5.1","24","  7.8","999.9","  44.6","*","  32.0","*"," 0.00","I","999.9","000000"
"58457099999","2013-01-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  35.9","24","  24.7","24","9999.9"," 0","999.9"," 0","  2.7","24","  2.4","24","  5.8","999.9","  44.4"," ","  30.2","*"," 0.00","I","999.9","000000"
"58457099999","2013-01-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.8","24","  28.9","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.8","24","  5.8","999.9","  46.4","*","  29.8"," "," 0.00","I","999.9","000000"
"58457099999","2013-01-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.0","24","  33.6","24","9999.9"," 0","999.9"," 0","  1.2","24","  1.7","24","  3.9","999.9","  46.4","*","  32.9"," "," 0.55","G","999.9","110000"
"58457099999","2013-01-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.5","24","  37.6","24","9999.9"," 0","999.9"," 0","  0.8","24","  3.5","24","  5.8","999.9","  43.0"," ","  38.8","*"," 0.23","G","999.9","110000"
"58457099999","2013-01-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.9","24","  34.5","24","9999.9"," 0","999.9"," 0","  1.3","24","  3.1","24","  5.8","999.9","  51.1"," ","  32.0","*"," 0.05","G","999.9","100000"
"58457099999","2013-01-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.2","24","  34.9","24","9999.9"," 0","999.9"," 0","  1.0","24","  2.8","24","  7.8","999.9","  46.4","*","  35.6","*"," 0.00","G","999.9","100000"
"58457099999","2013-01-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.2","24","  27.9","24","9999.9"," 0","999.9"," 0","  1.7","24","  6.6","24","  9.7","999.9","  41.4"," ","  35.6","*"," 0.00","I","999.9","000000"
"58457099999","2013-01-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  34.8","24","  21.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  5.5","24"," 11.7","999.9","  41.5"," ","  26.6","*"," 0.00","I","999.9","000000"
"58457099999","2013-01-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.7","24","  21.7","24","9999.9"," 0","999.9"," 0","  3.8","24","  2.7","24","  5.8","999.9","  43.5"," ","  26.6","*"," 0.00","I","999.9","000000"
"58457099999","2013-01-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.2","24","  30.9","24","9999.9"," 0","999.9"," 0","  1.9","24","  2.3","24","  7.8","999.9","  52.5"," ","  29.5"," "," 0.00","I","999.9","000000"
"58457099999","2013-01-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  51.3","24","  42.3","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.3","24","  5.8","999.9","  64.0"," ","  37.8"," ","99.99"," ","999.9","010000"
"58457099999","2013-01-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.0","24","  35.8","24","9999.9"," 0","999.9"," 0","  2.1","24","  5.8","24"," 11.7","999.9","  52.0"," ","  38.7","*"," 0.12","G","999.9","010000"
"58457099999","2013-01-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.1","24","  32.8","24","9999.9"," 0","999.9"," 0","  1.8","24","  4.5","24","  7.8","999.9","  43.0"," ","  38.3"," "," 0.05","G","999.9","011000"
"58457099999","2013-01-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.7","24","  32.9","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.2","24","  7.8","999.9","  52.7"," ","  35.6","*"," 0.00","I","999.9","100000"
"58457099999","2013-01-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.9","24","  33.1","24","9999.9"," 0","999.9"," 0","  1.7","24","  4.4","24","  9.7","999.9","  54.3"," ","  33.8","*"," 0.00","I","999.9","100000"
"58457099999","2013-01-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.1","24","  28.5","24","9999.9"," 0","999.9"," 0","  2.2","24","  2.6","24","  5.8","999.9","  52.9"," ","  33.8","*"," 0.00","I","999.9","000000"
"58457099999","2013-01-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.0","24","  31.5","24","9999.9"," 0","999.9"," 0","  1.9","24","  4.8","24","  7.8","999.9","  56.1"," ","  34.3"," "," 0.00","I","999.9","100000"
"58457099999","2013-01-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.1","24","  30.8","24","9999.9"," 0","999.9"," 0","  2.1","24","  2.4","24","  5.8","999.9","  47.5"," ","  32.0","*"," 0.00","I","999.9","100000"
"58457099999","2013-01-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.0","24","  34.2","24","9999.9"," 0","999.9"," 0","  2.0","24","  2.5","24","  7.8","999.9","  57.7"," ","  33.4"," "," 0.00","I","999.9","100000"
"58457099999","2013-01-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  46.2","24","  37.3","24","9999.9"," 0","999.9"," 0","  2.8","24","  3.2","24","  7.8","999.9","  58.5"," ","  37.4","*"," 0.01","G","999.9","010000"
"58457099999","2013-01-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  52.3","24","  39.7","24","9999.9"," 0","999.9"," 0","  3.1","24","  3.6","24","  9.7","999.9","  64.2"," ","  38.7"," "," 0.00","I","999.9","000000"
"58457099999","2013-01-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.9","24","  45.9","24","9999.9"," 0","999.9"," 0","  3.2","24","  1.9","24","  7.8","999.9","  69.8","*","  46.6"," "," 0.11","G","999.9","010000"
"58457099999","2013-02-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  54.9","24","  48.2","24","9999.9"," 0","999.9"," 0","  2.4","24","  6.9","24","  9.7","999.9","  64.4","*","  46.4","*"," 0.02","G","999.9","110000"
"58457099999","2013-02-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.3","24","  38.7","24","9999.9"," 0","999.9"," 0","  4.2","24","  6.0","24","  7.8","999.9","  51.1"," ","  44.2","*"," 0.02","G","999.9","110000"
"58457099999","2013-02-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.5","24","  43.3","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.6","24","  7.8","999.9","  59.0","*","  44.1"," "," 0.01","G","999.9","000000"
"58457099999","2013-02-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.8","24","  41.5","24","9999.9"," 0","999.9"," 0","  2.3","24","  6.8","24"," 11.7","999.9","  54.3"," ","  44.1","*"," 0.20","G","999.9","010000"
"58457099999","2013-02-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.9","24","  39.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.0","24"," 11.7"," 19.4","  48.7"," ","  42.8","*"," 0.14","G","999.9","010000"
"58457099999","2013-02-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.2","24","  35.4","24","9999.9"," 0","999.9"," 0","  2.9","24","  7.0","24"," 13.6","999.9","  46.4","*","  39.2","*"," 0.13","G","999.9","010000"
"58457099999","2013-02-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.0","24","  29.0","24","9999.9"," 0","999.9"," 0","  2.7","24"," 10.4","24"," 17.5","999.9","  41.9"," ","  28.2","*"," 0.61","G","999.9","011000"
"58457099999","2013-02-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  28.9","24","  23.6","24","9999.9"," 0","999.9"," 0","  3.6","24","  5.0","24","  9.7"," 13.6","  30.4"," ","  27.5","*"," 0.24","G","999.9","001000"
"58457099999","2013-02-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.0","24","  24.2","24","9999.9"," 0","999.9"," 0","  3.6","24","  1.5","24","  5.8","999.9","  37.4","*","  27.5"," "," 0.22","G","999.9","100000"
"58457099999","2013-02-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.4","24","  30.3","24","9999.9"," 0","999.9"," 0","  1.7","24","  2.9","24","  5.8","999.9","  45.3"," ","  27.7"," "," 0.00","G","999.9","100000"
"58457099999","2013-02-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.1","24","  35.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  7.2","24"," 11.7","999.9","  46.4","*","  35.8"," "," 0.28","G","999.9","010000"
