"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58457099999","2008-01-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.1","24","  46.9","24","1016.8"," 8","010.9"," 4","  1.4","24","  6.6","24"," 11.7","999.9","  55.6"," ","  44.6","*"," 0.21","G","999.9","110000"
"58457099999","2008-01-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.6","24","  33.6","24","1029.7"," 8","023.7"," 4","  5.7","24"," 10.2","24"," 13.6","999.9","  47.3"," ","  37.4","*"," 0.03","G","999.9","010000"
"58457099999","2008-01-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  35.0","24","  30.8","24","1033.9"," 8","028.5"," 4","  3.1","24","  7.0","24","  9.7","999.9","  37.8"," ","  33.4","*"," 0.19","G","999.9","011000"
"58457099999","2008-01-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  36.5","24","  27.1","24","1033.8"," 8","028.4"," 4","  5.5","24","  6.0","24","  9.7"," 19.4","  38.8"," ","  32.4"," "," 0.00","G","999.9","001000"
"58457099999","2008-01-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  34.9","24","  31.5","24","1035.9"," 8","030.2"," 4","  1.5","24","  5.7","24","  9.7","999.9","  36.5"," ","  33.8","*"," 0.09","G","999.9","011000"
"58457099999","2008-01-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  35.1","23","  27.9","23","1038.9"," 8","033.5"," 4","  2.7","23","  5.3","23"," 11.7","999.9","  37.4","*","  33.4"," "," 0.00","G","999.9","011000"
"58457099999","2008-01-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  34.4","24","  30.5","24","1034.9"," 8","029.5"," 4","  1.3","24","  2.9","24","  5.8","999.9","  35.6","*","  32.0","*"," 0.03","G","999.9","011000"
"58457099999","2008-01-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.1","24","  32.2","24","1031.9"," 8","026.8"," 4","  2.3","24","  2.7","24","  5.8","999.9","  41.0","*","  33.4"," "," 0.14","G","999.9","010000"
"58457099999","2008-01-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.4","24","  40.3","24","1024.8"," 8","019.8"," 4","  1.1","24","  4.9","24","  7.8","999.9","  44.6","*","  34.2"," "," 0.79","G","999.9","110000"
"58457099999","2008-01-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.3","24","  37.0","24","1024.4"," 8","018.6"," 4","  2.3","24","  7.9","24"," 11.7"," 19.4","  42.8"," ","  35.6","*"," 0.37","G","999.9","011000"
"58457099999","2008-01-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  35.7","24","  31.9","24","1027.5"," 8","022.1"," 4","  1.4","24","  5.7","24","  7.8","999.9","  37.8"," ","  33.8","*"," 0.07","G","999.9","011000"
"58457099999","2008-01-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.4","24","  27.7","24","1029.7"," 8","024.0"," 4","  2.6","24","  5.3","24","  5.8","999.9","  35.6","*","  32.0","*"," 0.04","G","999.9","011000"
"58457099999","2008-01-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.7","24","  24.0","24","1034.3"," 8","028.5"," 4","  2.1","24","  6.4","24"," 11.7","999.9","  35.6","*","  32.0"," "," 0.00","A","999.9","000000"
"58457099999","2008-01-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.4","24","  16.1","24","1036.2"," 8","030.8"," 4","  3.8","24","  6.3","24"," 11.7","999.9","  37.0"," ","  31.6"," ","99.99"," ","999.9","001000"
"58457099999","2008-01-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.6","24","  26.8","24","1033.1"," 8","027.7"," 4","  2.9","24","  4.3","24","  5.8","999.9","  36.1"," ","  31.8","*"," 0.04","G","999.9","010000"
"58457099999","2008-01-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.2","24","  29.8","24","1033.4"," 8","027.5"," 4","  1.3","24","  5.3","24","  7.8","999.9","  33.8","*","  31.3","*"," 0.37","G","999.9","111000"
"58457099999","2008-01-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.8","24","  30.3","24","1028.4"," 8","023.5"," 4","  0.9","24","  3.6","24","  5.8","999.9","  33.8","*","  30.9"," "," 0.22","G","999.9","111000"
"58457099999","2008-01-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.8","23","  30.9","23","1023.2"," 8","017.9"," 4","  1.2","23","  3.1","23","  5.8","999.9","  33.8"," ","  30.2","*"," 0.97","G","999.9","011000"
"58457099999","2008-01-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.4","24","  26.6","24","1026.7"," 8","020.7"," 4","  4.8","24","  4.5","24","  9.7","999.9","  37.2"," ","  30.0","*"," 0.04","G","999.9","001000"
"58457099999","2008-01-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  31.9","24","  25.3","24","1031.6"," 8","025.8"," 4","  1.7","24","  5.3","24","  7.8"," 15.5","  33.8","*","  29.5"," "," 0.00","G","999.9","001000"
"58457099999","2008-01-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.7","24","  17.9","24","1032.9"," 8","027.3"," 4","  4.6","24","  4.3","24","  9.7","999.9","  34.5"," ","  29.5"," "," 0.00","G","999.9","000000"
"58457099999","2008-02-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  30.8","24","  28.9","24","1028.5"," 8","023.1"," 4","  0.4","24","  2.2","24","  5.8","999.9","  32.0"," ","  29.1"," "," 1.01","G","999.9","001000"
"58457099999","2008-02-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  31.1","24","  26.8","24","1026.4"," 8","020.8"," 4","  1.6","24","  5.4","24","  9.7","999.9","  32.9"," ","  28.0","*"," 0.37","G","999.9","001000"
"58457099999","2008-02-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  31.6","24","  23.5","24","1028.1"," 8","022.5"," 4","  1.8","24","  3.1","24","  9.7","999.9","  43.0"," ","  24.8","*"," 0.21","G","999.9","100000"
"58457099999","2008-02-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.7","24","  28.2","24","1027.2"," 8","021.9"," 4","  0.8","24","  2.7","24","  5.8","999.9","  41.7"," ","  24.8","*"," 0.00","G","999.9","111000"
"58457099999","2008-02-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.8","24","  31.7","24","1027.2"," 8","021.5"," 4","  0.6","24","  4.0","24","  5.8","999.9","  35.6","*","  32.5"," "," 0.39","G","999.9","111000"
"58457099999","2008-02-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  34.1","24","  27.4","24","1029.1"," 8","023.8"," 4","  1.1","24","  4.1","24","  9.7","999.9","  37.2"," ","  32.0","*"," 0.26","G","999.9","000000"
"58457099999","2008-02-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  33.1","24","  23.9","24","1028.5"," 8","023.1"," 4","  1.7","24","  1.9","24","  5.8","999.9","  41.0"," ","  27.1","*"," 0.00","G","999.9","000000"
"58457099999","2008-02-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  34.6","24","  22.7","24","1030.0"," 8","024.4"," 4","  2.3","24","  6.1","24"," 13.6"," 23.3","  41.0"," ","  27.0"," "," 0.00","I","999.9","000000"
"58457099999","2008-02-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  31.5","23","  17.9","23","1031.2"," 7","999.9"," 0","  3.7","23","  4.4","23","  9.7"," 19.4","  37.9"," ","  25.9","*"," 0.00","I","999.9","000000"
"58457099999","2008-02-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.4","17","  21.0","17","1027.8"," 7","022.9"," 4","  4.5","17","  3.4","17","  5.8","999.9","  41.5"," ","  24.8"," "," 0.00","I","999.9","000000"
"58457099999","2008-02-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.7","24","  23.1","24","1029.2"," 8","023.5"," 4","  3.2","24","  5.2","24","  7.8","999.9","  41.0","*","  32.0","*"," 0.00","I","999.9","000000"
"58457099999","2008-02-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  34.7","24","  17.6","24","1033.1"," 8","027.5"," 4","  6.9","24","  7.0","24"," 13.6","999.9","  42.8","*","  26.6","*"," 0.00","I","999.9","000000"
"58457099999","2008-02-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  32.5","24","  11.8","24","1033.1"," 8","027.8"," 4","  7.1","24","  3.6","24","  7.8","999.9","  40.5"," ","  25.9","*"," 0.00","I","999.9","000000"
"58457099999","2008-02-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  35.3","24","  14.8","24","1030.9"," 8","025.5"," 4","  5.4","24","  2.8","24","  5.8","999.9","  44.4"," ","  25.0"," "," 0.00","I","999.9","000000"
"58457099999","2008-02-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.3","24","  18.5","24","1031.0"," 8","025.7"," 4","  4.7","24","  1.9","24","  3.9","999.9","  48.9"," ","  27.0"," "," 0.00","I","999.9","000000"
"58457099999","2008-02-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.5","24","  28.0","24","1031.4"," 8","026.0"," 4","  2.3","24","  3.5","24","  9.7","999.9","  53.1"," ","  29.3"," "," 0.00","I","999.9","100000"
"58457099999","2008-02-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.8","24","  32.1","24","1034.6"," 8","029.0"," 4","  5.7","24","  7.2","24"," 13.6","999.9","  53.4"," ","  33.3"," "," 0.00","I","999.9","000000"
"58457099999","2008-02-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  38.1","24","  33.6","24","1035.5"," 8","030.3"," 4","  3.1","24","  3.1","24","  9.7","999.9","  41.0","*","  35.6","*"," 0.07","G","999.9","110000"
"58457099999","2008-02-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.7","23","  29.6","23","1032.5"," 8","027.3"," 4","  2.2","23","  2.1","23","  3.9","999.9","  46.6"," ","  33.6","*"," 0.00","I","999.9","100000"
"58457099999","2008-02-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.5","24","  29.1","24","1028.6"," 8","023.6"," 4","  2.9","24","  2.8","24","  5.8","999.9","  54.5"," ","  32.7"," "," 0.00","I","999.9","100000"
"58457099999","2008-02-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  52.9","24","  37.1","24","1021.5"," 8","016.7"," 4","  1.9","24","  2.1","24","  5.8","999.9","  63.5"," ","  39.7"," "," 0.00","I","999.9","000000"
"58457099999","2008-02-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.4","24","  41.7","24","1020.2"," 8","014.7"," 4","  2.7","24","  5.3","24","  9.7","999.9","  72.7"," ","  42.8","*"," 0.00","I","999.9","000000"
"58457099999","2008-02-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.6","24","  31.8","24","1030.4"," 8","024.7"," 4","  4.0","24","  7.0","24"," 13.6","999.9","  55.6"," ","  35.6","*"," 0.00","I","999.9","000000"
"58457099999","2008-02-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.7","24","  29.8","24","1028.0"," 8","023.1"," 4","  7.4","24","  7.7","24"," 15.5","999.9","  45.1"," ","  36.7"," "," 0.00","G","999.9","010000"
"58457099999","2008-02-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.8","24","  36.3","24","1023.6"," 8","018.0"," 4","  3.7","24","  5.4","24","  9.7","999.9","  44.6","*","  37.4","*"," 0.57","G","999.9","010000"
"58457099999","2008-02-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.2","24","  28.5","24","1031.1"," 8","025.5"," 4","  5.3","24","  7.1","24"," 15.5"," 21.4","  46.0"," ","  35.1","*"," 0.00","G","999.9","010000"
"58457099999","2008-02-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  41.9","24","  20.4","24","1030.7"," 8","025.7"," 4","  5.5","24","  3.9","24","  7.8"," 17.5","  52.9"," ","  33.1","*"," 0.00","I","999.9","000000"
"58457099999","2008-02-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.0","24","  24.8","24","1021.0"," 8","016.4"," 4","  4.4","24","  3.5","24","  5.8","999.9","  59.4"," ","  32.7"," "," 0.00","I","999.9","000000"
"58457099999","2008-02-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  54.4","24","  24.2","24","1018.4"," 8","012.9"," 4","  6.7","24","  6.2","24"," 13.6"," 19.4","  67.5"," ","  39.2","*"," 0.00","I","999.9","000000"
"58457099999","2008-03-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  55.2","24","  30.6","24","1019.6"," 8","014.6"," 4","  4.1","24","  3.6","24","  5.8","999.9","  69.1"," ","  42.4"," "," 0.00","I","999.9","000000"
"58457099999","2008-03-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.3","24","  21.6","24","1021.9"," 8","016.3"," 4","  5.7","24","  6.4","24"," 11.7"," 19.4","  71.4"," ","  42.8","*"," 0.00","I","999.9","000000"
"58457099999","2008-03-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  51.3","24","  17.9","24","1024.9"," 8","019.7"," 4","  6.7","24","  5.7","24"," 13.6","999.9","  62.1"," ","  39.2","*"," 0.00","I","999.9","000000"
"58457099999","2008-03-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  48.7","24","  22.5","24","1026.8"," 8","021.6"," 4","  5.7","24","  3.2","24","  7.8","999.9","  60.1"," ","  37.4","*"," 0.00","I","999.9","000000"
"58457099999","2008-03-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  49.5","24","  28.0","24","1025.8"," 8","020.9"," 4","  4.6","24","  3.5","24","  9.7","999.9","  61.9"," ","  39.2"," "," 0.00","I","999.9","000000"
"58457099999","2008-03-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.0","24","  39.9","24","1026.8"," 8","021.2"," 4","  1.1","24","  2.0","24","  3.9","999.9","  48.7"," ","  42.8"," "," 0.04","G","999.9","010000"
"58457099999","2008-03-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.1","24","  39.0","24","1029.2"," 8","024.1"," 4","  4.7","24","  5.1","24","  7.8","999.9","  47.7"," ","  42.1","*"," 0.09","G","999.9","010000"
"58457099999","2008-03-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.0","24","  40.9","24","1025.3"," 8","020.1"," 4","  1.3","24","  3.0","24","  7.8","999.9","  44.6"," ","  41.7"," "," 0.44","G","999.9","010000"
"58457099999","2008-03-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.4","24","  41.3","24","1023.1"," 8","018.0"," 4","  1.6","24","  2.5","24","  5.8","999.9","  60.6"," ","  42.8","*"," 0.20","G","999.9","000000"
"58457099999","2008-03-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  55.9","24","  44.2","24","1019.1"," 8","014.2"," 4","  1.6","24","  2.4","24","  5.8","999.9","  67.6"," ","  43.9"," "," 0.00","G","999.9","000000"
"58457099999","2008-03-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.9","24","  44.3","24","1018.2"," 8","013.0"," 4","  3.6","24","  2.5","24","  5.8","999.9","  76.1"," ","  48.2","*"," 0.00","I","999.9","000000"
"58457099999","2008-03-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.3","24","  50.0","24","1016.5"," 8","011.8"," 4","  3.8","24","  4.1","24","  9.7","999.9","  74.3"," ","  51.1"," "," 0.00","I","999.9","000000"
"58457099999","2008-03-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.0","24","  50.4","24","1019.1"," 8","013.4"," 4","  1.2","24","  4.3","24","  9.7","999.9","  60.1"," ","  50.0","*"," 0.11","G","999.9","010000"
"58457099999","2008-03-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  52.2","24","  38.4","24","1021.4"," 8","016.5"," 4","  3.2","24","  4.1","24","  7.8","999.9","  62.2"," ","  42.8","*"," 0.00","I","999.9","000000"
"58457099999","2008-03-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.9","24","  44.3","24","1017.6"," 8","012.5"," 4","  2.3","24","  3.3","24","  5.8","999.9","  72.5"," ","  42.3"," "," 0.00","I","999.9","000000"
"58457099999","2008-03-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.0","24","  46.0","24","1017.3"," 8","012.3"," 4","  2.6","24","  4.9","24","  7.8","999.9","  57.4"," ","  50.0","*"," 0.00","G","999.9","010000"
"58457099999","2008-03-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  55.8","24","  50.7","24","1013.6"," 8","008.7"," 4","  1.6","24","  3.6","24","  5.8","999.9","  60.4"," ","  51.3"," "," 0.31","G","999.9","010000"
"58457099999","2008-03-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.6","24","  52.4","24","1013.8"," 8","008.1"," 4","  1.8","24","  4.7","24","  9.7","999.9","  65.1"," ","  51.8","*"," 0.00","G","999.9","010000"
"58457099999","2008-03-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.6","24","  44.5","24","1022.4"," 8","017.1"," 4","  2.3","24","  4.8","24","  7.8","999.9","  59.2"," ","  46.4","*"," 0.00","G","999.9","000000"
"58457099999","2008-03-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  52.6","24","  41.0","24","1019.1"," 8","014.2"," 4","  3.3","24","  5.3","24"," 11.7","999.9","  64.8"," ","  47.8","*"," 0.00","I","999.9","000000"
"58457099999","2008-03-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.8","24","  47.5","24","1014.0"," 8","009.2"," 4","  3.2","24","  3.6","24","  7.8","999.9","  67.1"," ","  47.7"," "," 0.00","G","999.9","010000"
"58457099999","2008-03-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  52.6","24","  48.7","24","1015.4"," 8","009.9"," 4","  3.5","24","  3.9","24","  7.8","999.9","  56.1"," ","  48.6","*"," 0.10","G","999.9","010000"
"58457099999","2008-03-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  56.6","24","  33.9","24","1018.5"," 8","013.2"," 4","  6.1","24","  7.0","24"," 15.5"," 27.2","  69.4"," ","  42.8","*"," 0.00","I","999.9","000000"
"58457099999","2008-03-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.4","24","  34.7","24","1016.6"," 8","011.9"," 4","  5.9","24","  3.7","24","  7.8","999.9","  71.8"," ","  43.5"," "," 0.00","I","999.9","000000"
"58457099999","2008-03-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  55.4","24","  38.3","24","1016.3"," 8","011.2"," 4","  3.9","24","  4.3","24","  9.7","999.9","  66.4"," ","  46.4","*"," 0.00","G","999.9","010000"
"58457099999","2008-03-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.7","24","  38.2","23","1010.7"," 8","006.0"," 4","  4.4","24","  4.5","24","  9.7","999.9","  76.1"," ","  45.5"," "," 0.00","G","999.9","010000"
"58457099999","2008-03-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.0","24","  40.5","24","1014.9"," 8","009.4"," 4","  4.2","24","  6.2","24"," 11.7","999.9","  75.4"," ","  53.6","*"," 0.00","G","999.9","000000"
"58457099999","2008-03-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  61.0","24","  43.3","24","1014.7"," 8","009.8"," 4","  4.4","24","  5.6","24","  9.7","999.9","  67.8"," ","  54.0"," "," 0.00","G","999.9","010000"
"58457099999","2008-03-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  55.8","24","  51.4","24","1015.0"," 8","009.5"," 4","  1.6","24","  7.0","24"," 11.7"," 21.4","  67.3"," ","  50.0","*"," 0.35","G","999.9","010000"
"58457099999","2008-03-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  49.2","24","  44.5","24","1021.0"," 8","015.6"," 4","  1.9","24","  4.5","24","  9.7"," 17.5","  52.5"," ","  44.6","*"," 0.03","G","999.9","010000"
"58457099999","2008-03-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.1","24","  37.6","24","1023.0"," 8","018.0"," 4","  3.4","24","  4.7","24","  7.8","999.9","  59.0","*","  45.3"," "," 0.02","G","999.9","000000"
"58457099999","2008-04-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  54.8","24","  41.8","24","1019.8"," 8","014.8"," 4","  3.7","24","  4.4","24","  9.7","999.9","  61.5"," ","  48.0"," "," 0.00","G","999.9","000000"
"58457099999","2008-04-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.1","24","  33.7","23","1018.9"," 8","013.7"," 4","  5.1","24","  4.9","24"," 11.7","999.9","  67.8"," ","  50.0","*"," 0.00","I","999.9","000000"
"58457099999","2008-04-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  61.1","24","  39.9","24","1017.2"," 8","012.2"," 4","  2.7","24","  4.0","24","  9.7","999.9","  70.5"," ","  50.5"," "," 0.00","G","999.9","010000"
"58457099999","2008-04-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.4","24","  50.4","24","1016.4"," 8","011.2"," 4","  2.3","24","  3.1","24","  5.8","999.9","  63.9"," ","  55.9"," "," 0.00","G","999.9","000000"
"58457099999","2008-04-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.8","24","  54.0","24","1015.3"," 8","010.6"," 4","  2.1","24","  5.7","24","  9.7","999.9","  74.7"," ","  55.4","*"," 1.26","G","999.9","010000"
"58457099999","2008-04-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.7","24","  57.8","24","1012.3"," 8","007.2"," 4","  0.9","24","  2.4","24","  5.8","999.9","  72.0"," ","  56.1"," "," 0.02","A","999.9","100000"
"58457099999","2008-04-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.3","24","  59.0","24","1010.1"," 8","005.5"," 4","  1.3","24","  5.9","24","  9.7","999.9","  77.7"," ","  58.1"," "," 0.00","G","999.9","110010"
"58457099999","2008-04-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  63.3","24","  59.7","24","1002.2"," 8","997.5"," 4","  2.2","24","  6.6","24"," 15.5"," 25.3","  66.2","*","  59.0","*"," 1.09","G","999.9","010010"
"58457099999","2008-04-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.0","24","  48.5","24","1009.5"," 8","003.5"," 4","  7.8","24"," 10.8","24"," 21.4"," 31.1","  69.3"," ","  53.6","*"," 0.02","G","999.9","010000"
"58457099999","2008-04-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  62.4","24","  45.0","24","1015.0"," 8","010.1"," 4","  5.3","24","  4.7","24","  7.8","999.9","  71.8"," ","  52.7"," "," 0.14","G","999.9","010000"
"58457099999","2008-04-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  57.8","24","  51.4","24","1015.5"," 8","010.4"," 4","  2.0","24","  5.2","24","  9.7","999.9","  63.1"," ","  55.4","*"," 0.02","G","999.9","010000"
"58457099999","2008-04-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.8","24","  52.5","24","1017.3"," 8","012.2"," 4","  2.3","24","  3.7","24","  7.8","999.9","  62.6"," ","  55.4"," "," 0.03","G","999.9","010000"
"58457099999","2008-04-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  60.4","24","  51.3","24","1017.3"," 8","012.3"," 4","  1.9","24","  2.8","24","  5.8","999.9","  64.4","*","  55.4"," "," 0.00","G","999.9","010000"
"58457099999","2008-04-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.3","24","  49.2","24","1016.7"," 8","011.8"," 4","  2.8","24","  3.2","24","  5.8","999.9","  63.5"," ","  55.4","*"," 0.04","G","999.9","010000"
"58457099999","2008-04-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  55.8","24","  52.8","24","1014.2"," 8","009.2"," 4","  1.0","24","  3.2","24","  7.8","999.9","  57.2"," ","  55.2","*"," 0.64","G","999.9","110000"
"58457099999","2008-04-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.1","24","  55.2","24","1015.8"," 8","010.6"," 4","  1.1","24","  1.9","24","  5.8","999.9","  59.4"," ","  54.9"," "," 0.06","G","999.9","110000"
"58457099999","2008-04-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  59.9","24","  53.4","24","1017.9"," 8","012.7"," 4","  1.6","24","  3.3","24","  7.8","999.9","  66.9"," ","  53.6","*"," 0.00","G","999.9","100000"
